datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2014-03-15,12483.0,75586567674.64,1.312147073686e-09,0.0004018800840598,0.002516603640372,0.004597018337387,624657771163.7,17708216557290.0,4875533963358.0,0.428176352432,275.7770729802,3.163304232431,0.00101205485133,0.00101205485133,0.0,0.0,0.0,0.0002815325053991,0.004598622129846,0.002517480484145,413449443.8772,0.6950451894052,2.3642289615963962e-14,1.152346290863054e-22,4.5970183373869995,2.516603640372,0.40188008405979997,1361920.1382818017,0.006638120272162747,1.01205485133,0.4281763524320377,0.05485833715554414,1.5551608563413266,3.630972035573022e-05,0.0011035455487551997,2.0382318556492645,-0.0026512767020459476,-0.0005365531457337475,-0.0026512767020459476,-0.0005365531457337475,0.0021147235563122,1.3060858680931393e-20,0.5097552273558896,0.009941333191332011,0.07147926574435365,0.5698790653293195,0.42791787148165633,-0.06223178737172204,0.5454775413916721,0.5698008771967311,0.07048192810330964,0.07861424270759203,0.526908948524922,0.01043627826246785,0.5097552273558896,0.49931894909342167,0.42791783512818216,0.509755249973189,-2.261729936670065e-08,3.635347417541013e-08,428.176352432,695.0451894052,-0.07861424270759203,1.1152784185884033,0.007113621977758999,-0.00101205485133,-0.526908948524922
2014-03-16,12484.0,70869670500.79,-4.697400370167e-10,0.0004739699994533,0.002686351666924,0.009240185594843,633754689114.4,17738761226470.0,4893348983067.0,0.4297408928936,274.1303838465,3.166091504409,0.0006457598844168,0.0006457065413173,0.0,0.0,5.334309946707e-08,0.0004896528333537,0.009231286356326,0.002684216944087,538343232.2767,0.7072513489301,-8.46378445075135e-15,-4.1253240599430174e-23,9.240185594843,2.686351666924,0.4739699994533,1276931.000014234,0.006223875629037536,0.6457598844168,0.4297408928936225,0.055657241475722756,1.557843332790886,4.727807113745361e-05,0.0015645404033164001,2.043288745231369,0.0028445200808419648,0.005056901748312664,0.0028445200808419648,0.005056901748312664,0.0022123816674707,1.3019605440331963e-20,0.5148121291042023,0.009988611262469464,0.07212497228567095,0.5725632822734066,0.4294824118849727,-0.06271045958682121,0.5547177269865151,0.5724872288636551,0.07095589810276294,0.07926000259200883,0.5331328241539596,0.013280798343309815,0.5148121291042023,0.5015313307608924,0.42948237558976693,0.5148121395552936,-1.0451091325691664e-08,3.629520578529721e-08,429.7408928936,707.2513489301,-0.07926000259200883,1.1272049558501702,0.011926537261767,-0.0006457598844168,-0.5331328241539596
2014-03-17,12485.0,70897898792.55,1.523432122742e-09,4.064323953309e-06,0.006385846411144,0.008299209063863,638525186558.1,17757660906710.0,4945087041023.0,0.4342846029988,270.3289217697,3.238251881567,0.001840021530936,0.001839997444354,2.408658186698e-08,0.0,0.0,0.0006449528563329,0.008301063485644,0.006387771881299,495271842.8587,0.7221216091247,2.7449227436792794e-14,1.3378998370143631e-22,8.299209063863,6.385846411144,0.004064323953309,1277439.6178837838,0.006226354677915469,1.8400215309360002,0.4342846029988147,0.05607619337105997,1.559503129688644,4.349548023484052e-05,0.004543710112991691,2.0499074215387534,0.00023689717896483928,0.00661867926615553,0.00023689717896483928,0.00661867926615553,0.00638178208719069,1.3153395424033399e-20,0.5214308083703578,0.010032106742704305,0.07396496973002495,0.5789510541547056,0.4340261219979644,-0.06335919233509012,0.5630169360503781,0.5788730752747991,0.07095996242671625,0.08110002412294483,0.539359178831875,0.013517695522274654,0.5214308083703578,0.507913112848083,0.43402608569495915,0.5214308158626779,-7.492320097668426e-09,3.630300526857866e-08,434.2846029988,722.1216091247001,-0.08110002412294483,1.1418900113251773,0.014685055475007,-0.001840021530936,-0.539359178831875
2014-03-18,12486.0,67157943664.9,4.036033098667e-09,0.0,0.004243338008979,4.304189925825e-05,619776952441.1,17709741353670.0,4983023281356.0,0.4376162177784,272.1179331656,3.230925488941,0.0009125276105913,0.0009124536163544,8.443765647391e-10,6.808861007669e-10,7.246897420976e-08,0.0001937409608796,4.304783542607e-05,0.004244068395246,486037792.0549,0.72768640005,7.272131709309909e-14,3.544501881168246e-22,0.04304189925825,4.243338008979,0.0,1210053.0390072071,0.0058979064798613335,0.9125276105912999,0.43761621777841553,0.05442969668801154,1.555294766136048,4.268453271174706e-05,0.0033316147788916,2.047383365135187,-0.006767392191194384,-0.0025240541822153834,-0.006767392191194384,-0.0025240541822153834,0.004243338008979,1.3507845612150224e-20,0.5189067541881425,0.010074791275416052,0.07487742334637935,0.5831951225499517,0.437357736776856,-0.06355374208737875,0.5630599779496364,0.5831164132837782,0.07095996242671625,0.08201255173353612,0.5452570853117363,0.00675030333108027,0.5189067541881425,0.5121564508570621,0.43735770047455996,0.5189067594591115,-5.270968994608438e-09,3.630229605811053e-08,437.61621777839997,727.68640005,-0.08201255173353612,1.1461763912334146,0.00428637990823725,-0.0009125276105913,-0.5452570853117363
2014-03-19,12487.0,66348999289.77,2.393802521106e-09,0.0,0.002784814509182,0.0002857441687039,600429173947.2,17665995525130.0,5011059072531.0,0.4400783609802,271.303629617,3.099534174685,0.0003241827093632,0.0003236720550041,3.486276360007e-08,1.581564817187e-08,4.599759473894e-07,0.0001373298158199,0.0002859439575548,0.002785815239804,467234358.8925,0.7322528555697,4.313157695686486e-14,2.1022715452972462e-22,0.2857441687039,2.784814509182,0.0,1195477.4646805404,0.005826863830078412,0.32418270936320004,0.4400783609801808,0.05273054716194089,1.5514529450269865,4.103318836973557e-05,0.0024621431847999,2.044302886357478,-0.005865302370737712,-0.003080487861555712,-0.005865302370737712,-0.003080487861555712,0.002784814509182,1.371807276667995e-20,0.5158262663265868,0.010115824463785788,0.07520109540138345,0.5859809377897557,0.43981987996165595,-0.06369273239861895,0.5633457221183402,0.5859012277929602,0.07095996242671625,0.08233673444289932,0.5510839491418148,0.0008850009603425576,0.5158262663265868,0.5149412653662441,0.43981984367632526,0.5158262806814027,-1.4354815891515216e-08,3.628533068456008e-08,440.0783609802,732.2528555697,-0.08233673444289932,1.1492469499113005,0.0030705586778859,-0.0003241827093632,-0.5510839491418148
2014-03-20,12488.0,65946823792.51,3.253028967623e-09,0.0,0.003961669247375,0.0003312045817119,579526405808.3,17624726147570.0,5047446877227.0,0.4432739899318,270.774355571,2.971509106302,0.0007696892532718,0.0007696048557952,8.439747658459e-08,0.0,0.0,0.0001851998087473,0.0003315821644188,0.003965233809124,422279299.4497,0.7363659658716,5.861313455176577e-14,2.8568564759894346e-22,0.3312045817119,3.961669247375,0.0,1188231.0593245046,0.005791544203808037,0.7696892532717999,0.44327398993176576,0.05089483622551609,1.5478286093780944,3.708517087662676e-05,0.0031956289533288,2.042034520706253,-0.006230028875367937,-0.0022683596279929373,-0.006230028875367937,-0.0022683596279929373,0.003961669247375,1.4003758414278893e-20,0.5135579066985938,0.010152909634662415,0.07597070025717866,0.5899461715988796,0.44301550891498476,-0.06388187435182215,0.5636769267000521,0.5898628970403351,0.07095996242671625,0.08310642369617112,0.5568754933456228,-0.00534502791502538,0.5135579066985938,0.518902934613619,0.4430154726279102,0.5135579150301774,-8.331583645215801e-09,3.628707456737601e-08,443.27398993180003,736.3659658716,-0.08310642369617112,1.1535398237403873,0.0042928738290869,-0.0007696892532718,-0.5568754933456228
2014-03-21,12489.0,62093766392.03,4.57922113492e-10,0.0,0.001757148123684,5.553598305284e-05,559275319874.7,17583516262760.0,5059639005802.0,0.4443447200673,270.6691738603,2.872237704874,0.0006912249696669,0.0006910776862946,1.47283372281e-07,0.0,0.0,7.620712017226e-05,5.572042345908e-05,0.001761807805454,367029538.2599,0.7377973774464,8.250848891747748e-15,4.0215373685538014e-23,0.05553598305284,1.7571481236839999,0.0,1118806.6016581983,0.005453163202701748,0.6912249696669,0.4443447200673488,0.049116356950629755,1.5442094984674328,3.223305798052536e-05,0.0010707301191594,2.0377028085433917,-0.006088852189315808,-0.004331704065631808,-0.006088852189315808,-0.004331704065631808,0.001757148123684,1.404397378796443e-20,0.509226202632962,0.01018514269264294,0.07666177794347326,0.5917079794043336,0.4440862390341442,-0.06396292559417065,0.563732462683105,0.5916200451640191,0.07095996242671625,0.08379764866583803,0.5623286565483245,-0.011433880104341189,0.509226202632962,0.520660082737303,0.44408620276349325,0.5092262028673162,-2.3435420271056273e-10,3.627065092715043e-08,444.34472006730005,737.7973774464,-0.08379764866583803,1.155352507847124,0.00181268410673684,-0.0006912249696669,-0.5623286565483245
2014-03-22,12490.0,57125903865.34,3.58021273469e-09,0.0,0.0,0.0,541749164446.2,17543916665190.0,5055974005433.0,0.4440228545032,272.3722237076,2.792635071245,0.0003267958916643,0.0003253515975586,1.643479076562e-07,3.922473580553e-07,8.876988399366e-07,4.055951215866e-06,5.699138803e-07,3.486037335566e-06,310808030.9993,0.7375003637466,6.450833756198198e-14,3.144193930739177e-22,0.0,0.0,0.0,1029295.5651412612,0.005016878424039907,0.3267958916643,0.4440228545031964,0.04757718496250899,1.540731805280855,2.729560495732971e-05,-0.00032186556022303404,2.0323591403515175,-0.005343674315704207,-0.005343674315704207,-0.005343674315704207,-0.005343674315704207,0.0,1.4358393181038346e-20,0.5038825283172578,0.01021243829760027,0.07698712954103186,0.5917114654416692,0.44376437347392117,-0.06397192519544231,0.563732462683105,0.5916200451640191,0.07095996242671625,0.08412444455750233,0.5673455349723644,-0.016777554420045394,0.5038825283172578,0.520660082737303,0.44376433719934083,0.5038825346754421,-6.358184312382775e-09,3.627458033950148e-08,444.0228545032,737.5003637466,-0.08412444455750233,1.155352507847124,0.0,-0.0003267958916643,-0.5673455349723644
2014-03-23,12491.0,52761987243.81,2.780798655809e-09,1.729006163694e-05,0.0,0.0,526901579398.2,17506229252500.0,5055212640103.0,0.4439559903131,274.8304686175,2.727443883012,5.158832297495e-05,5.097445601919e-05,1.537309891997e-07,2.841310036438e-07,1.760049629161e-07,4.4827336598e-06,3.08241160618e-06,1.400322053621e-06,257757741.6601,0.7375039994728,5.010448028484685e-14,2.4421370751197505e-22,0.0,0.0,0.01729006163694,950666.4368254053,0.00463363303689521,0.05158832297495,0.44395599031307537,0.04627324884883284,1.5374220429000611,2.2636652818869347e-05,-6.6864195602509e-05,2.0276739187147883,-0.0046679312982332195,-0.0046852213598701595,-0.0046679312982332195,-0.0046852213598701595,-1.729006163694e-05,1.4602606888550323e-20,0.4991973069573876,0.01023507495041914,0.07703810399705105,0.5917128657637228,0.44369750927831864,-0.06398106666772484,0.563732462683105,0.5916200451640191,0.07097725248835318,0.08417603288047727,0.5719791680092596,-0.021445485718278614,0.4991973069573876,0.520642792675666,0.4436974730092198,0.49919731303871284,-6.081325221174438e-09,3.6269098835362e-08,443.9559903131,737.5039994727999,-0.08417603288047727,1.155352507847124,0.0,-5.158832297495e-05,-0.5719791680092596
2014-03-24,12492.0,49515927562.41,5.733696822968e-09,0.001772097654224,0.0,0.0,520458570621.5,17483390237290.0,5033764192310.0,0.4420723570105,277.1131701617,2.689667288673,0.0001117637800899,0.0001115411768296,2.226032603383e-07,0.0,0.0,5.100894446246e-06,5.095360051606e-06,5.53439464082e-09,199675238.1472,0.737133445798,1.033098526660901e-13,5.035414397808254e-22,0.0,0.0,1.7720976542240001,892178.8749983785,0.004348559441960949,0.11176378008990001,0.4420723570104759,0.045707414620740426,1.5354162879818816,1.7535764448245472e-05,-0.0018836332966589591,2.023213595377546,-0.0026882255678268487,-0.004460323222050849,-0.0026882255678268487,-0.004460323222050849,-0.001772097654224,1.5106148328331147e-20,0.49473698373533675,0.010252610714867385,0.07714964517388065,0.5917128712981174,0.44181387598165967,-0.06399126845661733,0.563732462683105,0.5916200451640191,0.07274935014257718,0.08428779666056717,0.5763277274512206,-0.02413371128610546,0.49473698373533675,0.518870695021442,0.44181383970662036,0.4947369897014706,-5.966133864721002e-09,3.627503930569986e-08,442.0723570105,737.133445798,-0.08428779666056717,1.155352507847124,0.0,-0.0001117637800899,-0.5763277274512206
2014-03-25,12493.0,48279368495.24,9.68875066283e-09,0.001750469711024,0.0006816003840026,0.006382564880248,530538660796.6,17517668994090.0,5001688648816.0,0.4392554369933,274.8358501859,2.701410484393,0.001748688168069,0.001748299390877,3.887771911085e-07,0.0,0.0,0.0001224581454838,0.006385539574403,0.0006818490377571,163005226.3755,0.7360457491703,1.7457208401495497e-13,8.50879913792413e-22,6.382564880248,0.6816003840026,1.750469711024,869898.5314457658,0.0042399630595079075,1.748688168069,0.43925543699335495,0.04659266252913314,1.5384266973365976,1.43153516684251e-05,-0.0028169200641439,2.024289112210754,0.002144383363695092,0.0010755140366736924,0.002144383363695092,0.0010755140366736924,-0.0010688693270214,1.595702824212356e-20,0.4958124977720105,0.010266926066535809,0.07889794456475765,0.5923947203358746,0.43899695591751575,-0.06411694995001063,0.570115027563353,0.5923016455480217,0.07449981985360117,0.08603648482863617,0.5805676905107285,-0.02198932792241037,0.4958124977720105,0.5178018256944206,0.4389969196894994,0.49581250653467857,-8.762668091133463e-09,3.622801636460338e-08,439.2554369933,736.0457491702999,-0.08603648482863617,1.1624166731113745,0.0070641652642505996,-0.001748688168069,-0.5805676905107285
2014-03-26,12494.0,47755938631.85,3.487671937548e-11,9.120520624834e-05,0.002665437248519,0.007291645681974,538915041657.8,17545656510990.0,4997500278665.0,0.4388876083478,273.4867399418,2.761012434886,0.002944433120973,0.002943893032212,5.400887617286e-07,0.0,0.0,0.0001237484943359,0.007296859013799,0.002667269601245,82498847.84303,0.7393911560716,6.284093581167568e-16,3.0629232816795942e-24,7.291645681974,2.6654372485190003,0.09120520624834,860467.362736036,0.00419399470171475,2.944433120973,0.4388876083478428,0.04732828825355327,1.5408846010226214,7.245166583753013e-06,-0.0003678286372153401,2.027107742790601,0.00024442306553459046,0.0028186551078052506,0.00024442306553459046,0.0028186551078052506,0.00257423204227066,1.596009116540524e-20,0.49863115287981574,0.010274171233119562,0.08184183759696965,0.5950619899371196,0.4386291272803004,-0.06424774412889753,0.577406673245327,0.5949670827965406,0.0745910250598495,0.08898091794960918,0.5847616852124433,-0.02174490485687578,0.49863115287981574,0.5203760577366913,0.43862909104398723,0.49863113711452556,1.5765290184432956e-08,3.62363131722887e-08,438.8876083478,739.3911560716,-0.08898091794960918,1.1723737560418677,0.009957082930493001,-0.002944433120973,-0.5847616852124433
2014-03-27,12495.0,46152977192.31,2.355853172839e-09,1.109384388202e-05,0.003278952434402,0.002551249333285,537447583720.9,17530075944760.0,5012800793625.0,0.440231321413,273.998659788,2.818457970127,0.001921181927318,0.001920473873122,7.080541959493e-07,0.0,0.0,6.638020447287e-05,0.002545652730395,0.003275280797945,188106421.8127,0.7483433209246,4.2447804916018015e-14,2.0689438859264854e-22,2.551249333285,3.278952434402,0.01109384388202,831585.1746362161,0.004053220339884907,1.921181927318,0.4402313214129432,0.04719941400275501,1.5395162934552196,1.6519774483394388e-05,0.0013437130809409801,2.0269635486454014,-0.003412059090035887,-0.00014420049951590751,-0.003412059090035887,-0.00014420049951590751,0.00326785859051998,1.6166985553997888e-20,0.49848695238029983,0.010290691007602956,0.08376231147009165,0.5983372707350646,0.4399728403612414,-0.0643048560940234,0.579957922578612,0.5982460352309427,0.07460211890373153,0.09090209987692717,0.5888149055523282,-0.025156963946911668,0.49848695238029983,0.5236439163272113,0.4399728041090876,0.49848694296932594,9.410973889067975e-09,3.6252153778892904e-08,440.231321413,748.3433209246,-0.09090209987692717,1.1782039578095547,0.005830201767687,-0.001921181927318,-0.5888149055523282
2014-03-28,12496.0,47041279314.73,8.902660798587e-09,4.29870591933e-06,0.006842207902714,0.008776043864985,555006489276.3,17565330643500.0,5077999406870.0,0.4459571566984,273.6091906866,2.851280519718,0.001107903940389,0.001106827951639,1.075988749799e-06,0.0,0.0,0.0003692481843195,0.008766175700712,0.006836961955127,360021500.6352,0.7695598912832,1.6040830267724323e-13,7.818443797801462e-22,8.776043864984999,6.842207902714001,0.00429870591933,847590.6182834235,0.004131232300317129,1.107903940389,0.4459571566984067,0.04874146215377058,1.5426124114242525,3.1617602112429264e-05,0.0057258352975686705,2.037342647878542,0.0035412063301982002,0.01037911552699287,0.0035412063301982002,0.01037911552699287,0.0068379091967946705,1.6948829933778034e-20,0.5088660679072927,0.010322308609715385,0.08486913942173065,0.6051742326901915,0.44569867565881005,-0.0646589901664829,0.588733966443597,0.6050882431336566,0.07460641760965087,0.09201000381731617,0.5929461378526453,-0.021615757616713468,0.5088660679072927,0.530481825524006,0.4456986393945511,0.5088660422024667,2.570482604546953e-08,3.626425892910845e-08,445.9571566984,769.5598912832,-0.09201000381731617,1.1938222095772537,0.015618251767699,-0.001107903940389,-0.5929461378526453
2014-03-29,12497.0,52120099775.51,2.624758999235e-09,0.0,0.00920466722273,0.01237064451357,581920736151.1,17627079235300.0,5173500886893.0,0.4543442330013,273.7484100454,2.956227633765,0.0008158525140963,0.0008145321890674,1.320325028915e-06,0.0,0.0,0.0007034349099908,0.01236507897286,0.00920160847875,458870097.1024,0.7987403463571,4.729295494117117e-14,2.305100821267903e-22,12.370644513570001,9.20466722273,0.0,939100.896856036,0.004577261563141957,0.8158525140963,0.45434423300131604,0.05110510973410044,1.5480352609015493,4.0298626959439286e-05,0.0083870762896826,2.0535249022639253,0.006977530436331743,0.016182197659061745,0.006977530436331743,0.016182197659061745,0.00920466722273,1.7179340015904823e-20,0.5250482655663544,0.010362607236674823,0.08568367161079804,0.6143758411689415,0.45408575194849266,-0.0653538007917837,0.6011046109571669,0.6142929103563866,0.07460641760965087,0.09282585633141247,0.5975233994157872,-0.014638227180381724,0.5250482655663544,0.539686492746736,0.4540857156974605,0.5250482965878498,-3.102149537248522e-08,3.6251032176082276e-08,454.3442330013,798.7403463571,-0.09282585633141247,1.2153975213135535,0.0215753117363,-0.0008158525140963,-0.5975233994157872
2014-03-30,12498.0,54012224143.31,3.211851213435e-09,0.0,0.006171079643663,0.005447655190368,586800060472.1,17630170560520.0,5234681507195.0,0.4597172024109,272.667699875,3.069291406317,0.0007977548067762,0.0007962367837923,1.518022983971e-06,0.0,0.0,0.0004733764854613,0.005444942457381,0.006169206126281,511854259.0548,0.8177077659481,5.787119303486487e-14,2.8206935844537197e-22,5.447655190368,6.171079643663,0.0,973193.2278073874,0.004743430626108423,0.7977548067762,0.45971720241088554,0.05153361896115129,1.5483067454952018,4.495177169639477e-05,0.005372969342488701,2.059602518638935,-9.353024251662276e-05,0.006077549401146377,-9.353024251662276e-05,0.006077549401146377,0.006171079643663,1.7461409374350195e-20,0.5311258149675008,0.010407559008371217,0.08647990839459034,0.6205450472952225,0.45945872129098136,-0.065822591026876,0.606552266147535,0.6204639900000496,0.07460641760965087,0.09362361113818866,0.6022668300418956,-0.014731757422898346,0.5311258149675008,0.545857572390399,0.45945868510703,0.5311259129628594,-9.799535860555153e-08,3.61839513907114e-08,459.71720241090003,817.7077659481,-0.09362361113818866,1.2270162561475846,0.011618734834030999,-0.0007977548067762,-0.6022668300418956
