datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-06-14,1.6309977308678152,0.0,-0.004104835049966615,0.8591240896279113,-0.6916441807727991,0.0035141559302515153,0.002480017185868635
2014-06-15,1.629231098678426,0.0,-0.0017666321893892167,0.8591240896279113,-0.6934108129621883,0.0012624011986619166,0.0041895997987448684
2014-06-16,1.631973805580393,0.0027427069019669847,0.0,0.8618667965298783,-0.6934108129621883,0.0,0.0053954081162385864
2014-06-17,1.632653556979573,0.0006797513991800841,0.0,0.8625465479290584,-0.6934108129621883,0.0,0.006114655766427315
2014-06-18,1.628358407196883,0.0,-0.0042951497826899665,0.8625465479290584,-0.6977059627448783,0.0035340762095987664,0.0025590725891960343
2014-06-19,1.621644035352829,0.0,-0.006714371844054101,0.8625465479290584,-0.7044203345889324,0.005493930018298101,6.509897262745035e-09
2014-06-20,1.617517029917881,0.0,-0.004127005434948039,0.8625465479290584,-0.7085473400238804,0.002932669395987039,0.002182037819221083
2014-06-21,1.61318236868813,0.0,-0.004334661229751013,0.8625465479290584,-0.7128820012536314,0.0031525034372560136,0.001994300926541499
2014-06-22,1.606910474785392,0.0,-0.006271893902737968,0.8625465479290584,-0.7191538951563694,0.004851705737745968,1.867064145649744e-09
2014-06-23,1.6006314851034458,0.0,-0.006278989681946179,0.8625465479290584,-0.7254328848383156,0.004739510923791179,6.219689312192411e-10
2014-06-24,1.5940826179558243,0.0,-0.006548867147621484,0.8625465479290584,-0.7319817519859371,0.004968114168129484,1.1597160991944078e-10
2014-06-25,1.5912801379473698,0.0,-0.002802480008454511,0.8625465479290584,-0.7347842319943916,0.001493428223423511,0.0033433761893304666
2014-06-26,1.5918146832913085,0.0005345453439387082,0.0,0.8630810932729971,-0.7347842319943916,0.0,0.004955536578810951
2014-06-27,1.5944973751422788,0.0026826918509703646,0.0,0.8657637851239675,-0.7347842319943916,0.0,0.005546700017664168
2014-06-28,1.5970326190207957,0.0025352438785168907,0.0,0.8682990290024843,-0.7347842319943916,0.0,0.006033801605628439
2014-06-29,1.593559597897822,0.0,-0.003473021122973652,0.8682990290024843,-0.7382572531173652,0.0028141714821826517,0.0034375409810261325
2014-06-30,1.5870652305028439,0.0,-0.006494367394978218,0.8682990290024843,-0.7447516205123434,0.0053255509895062175,0.0
2014-07-01,1.5805972158052843,0.0,-0.006468014697559532,0.8682990290024843,-0.751219635209903,0.004549638986673532,4.777765145319579e-09
2014-07-02,1.5741906957366045,0.0,-0.006406520068679811,0.8682990290024843,-0.7576261552785828,0.0044462211315528105,1.7033737007704497e-10
2014-07-03,1.568009495870501,0.0,-0.006181199866103437,0.8682990290024843,-0.7638073551446862,0.004378635287999437,0.0
2014-07-04,1.5623848467156882,0.0,-0.005624649154812866,0.8682990290024843,-0.7694320042994991,0.003990975692167866,2.3470943938397326e-11
2014-07-05,1.5570380550292904,0.0,-0.005346791686397845,0.8682990290024843,-0.7747787959858969,0.003647829463658845,5.349452695049828e-11
2014-07-06,1.5517352922123984,0.0,-0.005302762816892015,0.8682990290024843,-0.780081558802789,0.0035154129449360147,6.295706794431921e-11
2014-07-07,1.5463451817246139,0.0,-0.005390110487784483,0.8682990290024843,-0.7854716692905734,0.003433542257650483,0.0
2014-07-08,1.5409393113483285,0.0,-0.005405870376285371,0.8682990290024843,-0.7908775396668588,0.003288459447045371,6.910199972995357e-11
2014-07-09,1.5357592269045066,0.0,-0.005180084443821897,0.8682990290024843,-0.7960576241106807,0.003065772242082897,6.72397680069603e-11
2014-07-10,1.5308135663716582,0.0,-0.004945660532848395,0.8682990290024843,-0.8010032846435291,0.002832671190167395,1.0140765050598022e-10
2014-07-11,1.5259885479644941,0.0,-0.0048250184071640945,0.8682990290024843,-0.8058283030506932,0.0026288218886990943,6.898457933363078e-12
2014-07-12,1.5211497425357032,0.0,-0.004838805428790893,0.8682990290024843,-0.8106671084794841,0.002482135704785893,3.795138595746872e-11
2014-07-13,1.516516764998626,0.0,-0.004632977537077254,0.8682990290024843,-0.8153000860165613,0.0023786198466792543,2.7053768513612964e-11
2014-07-14,1.512171749953779,0.0,-0.004345015044846967,0.8682990290024843,-0.8196451010614083,0.0022817479106529673,4.2930750100700354e-12
2014-07-15,1.50785626280762,0.0,-0.004315487146159036,0.8682990290024843,-0.8239605882075673,0.002183097992492036,1.3009826722865103e-11
2014-07-16,1.5035028633593706,0.0,-0.004353399448249418,0.8682990290024843,-0.8283139876558168,0.0020929771693544174,7.190743790339016e-11
2014-07-17,1.4995821658423356,0.0,-0.003920697517034943,0.8682990290024843,-0.8322346851728517,0.0020120776221449433,9.2722907477083e-11
2014-07-18,1.4960841681307109,0.0,-0.003497997711624734,0.8682990290024843,-0.8357326828844764,0.001930914917826734,0.0
2014-07-19,1.4930028941427704,0.0,-0.003081273987940447,0.8682990290024843,-0.8388139568724169,0.001677604219336447,0.00021123271371499314
2014-07-20,1.4902463966708082,0.0,-0.0027564974719622715,0.8682990290024843,-0.8415704543443792,0.0017058064935252715,0.00018332838068052916
2014-07-21,1.4871853956301453,0.0,-0.0030610010406628696,0.8682990290024843,-0.844631455385042,0.0018623558269218695,1.1962782769589508e-09
2014-07-22,1.4874585392595794,0.00027314362943409165,0.0,0.8685721726319184,-0.844631455385042,0.0,0.0018602924222979522
2014-07-23,1.497066427527256,0.009607888267676667,0.0,0.8781800608995951,-0.844631455385042,0.0,0.0020202493595865385
2014-07-24,1.5026787645471884,0.005612337019932356,0.0,0.8837923979195275,-0.844631455385042,0.0,0.002548450602056314
2014-07-25,1.498579520060284,0.0,-0.004099244486904352,0.8837923979195275,-0.8487306998719464,0.002909874540683352,0.0
2014-07-26,1.494210225032305,0.0,-0.004369295027979003,0.8837923979195275,-0.8530999948999254,0.0025927193308660033,0.0
2014-07-27,1.4899440644118331,0.0,-0.004266160620471915,0.8837923979195275,-0.8573661555203973,0.002235596694616915,1.1065912600312366e-09
2014-07-28,1.4856743438071065,0.0,-0.0042697206047266345,0.8837923979195275,-0.8616358761251239,0.0020375679446186343,9.814732056592779e-11
2014-07-29,1.4815692862763103,0.0,-0.004105057530796152,0.8837923979195275,-0.8657409336559201,0.0019201866173071524,3.204155777508655e-11
2014-07-30,1.4776210172826885,0.0,-0.003948268993621884,0.8837923979195275,-0.869689202649542,0.001831958239336884,7.012375272466564e-11
2014-07-31,1.4737090593537885,0.0,-0.003911957928899978,0.8837923979195275,-0.873601160578442,0.0017530157674939782,9.41587424349577e-11
2014-08-01,1.470020605159286,0.0,-0.0036884541945025884,0.8837923979195275,-0.8772896147729445,0.0016926988349005882,1.1887781384278817e-10
2014-08-02,1.4665508062634445,0.0,-0.003469798895841425,0.8837923979195275,-0.880759413668786,0.001650939866177425,6.801315695532939e-11
2014-08-03,1.4630131233703905,0.0,-0.003537682893054006,0.8837923979195275,-0.88429709656184,0.0016127827546390061,3.6596376103148476e-11
2014-08-04,1.4594392414889445,0.0,-0.0035738818814459172,0.8837923979195275,-0.8878709784432859,0.0015749174065559173,9.534492769955327e-11
2014-08-05,1.4559598402110554,0.0,-0.003479401277889149,0.8837923979195275,-0.891350379721175,0.0015351718075931491,5.455873274863576e-11
2014-08-06,1.452781367773483,0.0,-0.0031784724375722995,0.8837923979195275,-0.8945288521587473,0.0014888682267892995,6.069008490205974e-11
2014-08-07,1.4498187258323236,0.0,-0.0029626419411594718,0.8837923979195275,-0.8974914940999068,0.0014441045127674718,1.1487097080833952e-11
2014-08-08,1.4470130663444198,0.0,-0.002805659487903789,0.8837923979195275,-0.9002971535878106,0.0014200893122687888,5.695888444061381e-11
2014-08-09,1.4440449374545292,0.0,-0.00296812888989062,0.8837923979195275,-0.9032652824777012,0.00140899942628362,6.471723959684816e-11
2014-08-10,1.4405606763368128,0.0,-0.0034842611177163807,0.8837923979195275,-0.9067495435954176,0.0014004015194643807,1.367061930237362e-10
2014-08-11,1.4369397207082046,0.0,-0.0036209556286082023,0.8837923979195275,-0.9103704992240258,0.0013788018932232022,8.886437440937256e-11
2014-08-12,1.4482839569256092,0.011344236217404546,0.0,0.895136634136932,-0.9103704992240258,0.0,0.0014398849284880586
2014-08-13,1.4651346234611733,0.016850666535564107,0.0,0.9119873006724961,-0.9103704992240258,0.0,0.0019414506541956106
2014-08-14,1.473899141019015,0.008764517557841689,0.0,0.9207518182303378,-0.9103704992240258,0.0,0.0024794704443249185
2014-08-15,1.4763303151064395,0.002431174087424548,0.0,0.9231829923177624,-0.9103704992240258,0.0,0.0028549376463241076
2014-08-16,1.4726170707989306,0.0,-0.003713244307508967,0.9231829923177624,-0.9140837435315348,0.002699088903443967,0.0
2014-08-17,1.4689322273324585,0.0,-0.003684843466472021,0.9231829923177624,-0.9177685869980068,0.002328885739151021,6.168293445463213e-09
2014-08-18,1.465236852812091,0.0,-0.0036953745203676114,0.9231829923177624,-0.9214639615183744,0.002076136741999611,2.7202698548584037e-09
2014-08-19,1.4618769462898276,0.0,-0.0033599065222633673,0.9231829923177624,-0.9248238680406378,0.0019299350415553672,0.0
2014-08-20,1.4590084581338507,0.0,-0.002868488155976845,0.9231829923177624,-0.9276923561966146,0.001781755387166845,5.4518228534923985e-05
2014-08-21,1.4562157591034193,0.0,-0.0027926990304314447,0.9231829923177624,-0.930485055227046,0.0017193852157384448,4.460115912568682e-05
2014-08-22,1.4533398528809855,0.0,-0.0028759062224337217,0.9231829923177624,-0.9333609614494798,0.0017173357638987218,2.8371427321198517e-10
2014-08-23,1.4504776208001504,0.0,-0.0028622320808351365,0.9231829923177624,-0.9362231935303149,0.0016870847241191366,5.7914150254981256e-11
2014-08-24,1.4479520112093405,0.0,-0.0025256095908099407,0.9231829923177624,-0.9387488031211249,0.0014065933834309407,0.0002594153201495753
2014-08-25,1.4454249030430595,0.0,-0.002527108166280989,0.9231829923177624,-0.9412759112874058,0.0014163056663279892,0.00022658235099177874
2014-08-26,1.4424348910302383,0.0,-0.0029900120128212304,0.9231829923177624,-0.9442659233002271,0.0016217766143372305,0.0
2014-08-27,1.4394303702493279,0.0,-0.0030045207809104024,0.9231829923177624,-0.9472704440811375,0.0015905068562384024,0.0
2014-08-28,1.4367245350986662,0.0,-0.002705835150661695,0.9231829923177624,-0.9499762792317992,0.001546472676437695,1.4218518203101826e-10
2014-08-29,1.4344059989011813,0.0,-0.0023185361974848995,0.9231829923177624,-0.9522948154292841,0.0014920262884247995,9.14387283338508e-11
2014-08-30,1.4352689279398794,0.0008629290386981125,0.0,0.9240459213564605,-0.9522948154292841,0.0,0.0014707512224102026
2014-08-31,1.4358655937014404,0.0005966657615610327,0.0,0.9246425871180215,-0.9522948154292841,0.0,0.0015421456555528574
2014-09-01,1.4335393091140594,0.0,-0.0023262845873810445,0.9246425871180215,-0.9546211000166651,0.0015913425694433444,0.0
2014-09-02,1.4312948853534935,0.0,-0.0022444237605658834,0.9246425871180215,-0.956865523777231,0.0014655730155855836,0.00012501042387330174
2014-09-03,1.4292781874382778,0.0,-0.0020166979152156372,0.9246425871180215,-0.9588822216924466,0.0014365048879395373,0.00011681822523176844
2014-09-04,1.4269522943454664,0.0,-0.002325893092811393,0.9246425871180215,-0.961208114785258,0.001503008888272993,0.0
2014-09-05,1.4242970946006932,0.0,-0.00265519974477324,0.9246425871180215,-0.9638633145300313,0.00147390965635024,8.127617632733286e-11
2014-09-06,1.4215852943048128,0.0,-0.002711800295880362,0.9246425871180215,-0.9665751148259116,0.0014406440190473623,1.2281918320908303e-11
2014-09-07,1.4188992971843521,0.0,-0.0026859971204606925,0.9246425871180215,-0.9692611119463723,0.0014013457060156925,0.0
2014-09-08,1.4165429377123935,0.0,-0.002356359471958669,0.9246425871180215,-0.971617471418331,0.001365082523199869,0.0
2014-09-09,1.4145500969451466,0.0,-0.0019928407672469284,0.9246425871180215,-0.9736103121855779,0.0013242685226786284,0.0
2014-09-10,1.4125421009246557,0.0,-0.002007996020490843,0.9246425871180215,-0.9756183082060688,0.0012990399965068433,0.0
2014-09-11,1.410487710275143,0.0,-0.0020543906495127384,0.9246425871180215,-0.9776726988555815,0.0012883929296875385,0.0
2014-09-12,1.408385281658667,0.0,-0.0021024286164759154,0.9246425871180215,-0.9797751274720574,0.0012769829820286154,2.823042992948499e-11
2014-09-13,1.4061074558689735,0.0,-0.0022778257896935994,0.9246425871180215,-0.982052953261751,0.0012745737487915995,0.0
2014-09-14,1.4038253260350089,0.0,-0.0022821298339645857,0.9246425871180215,-0.9843350830957156,0.0012701703580305856,0.0
2014-09-15,1.4014595443481481,0.0,-0.002365781686860746,0.9246425871180215,-0.9867008647825763,0.0012584013627697462,0.0
2014-09-16,1.3991545218500212,0.0,-0.0023050224981269185,0.9246425871180215,-0.9890058872807033,0.0012434667290759185,3.1872902320900787e-11
2014-09-17,1.397021739626788,0.0,-0.0021327822232330984,0.9246425871180215,-0.9911386695039364,0.0012271325199286983,5.401959261852607e-12
2014-09-18,1.3954662766953718,0.0,-0.0015554629314162849,0.9246425871180215,-0.9926941324353526,0.0010851876966247848,0.0001245915031594738
2014-09-19,1.3940435537429239,0.0,-0.0014227229524479412,0.9246425871180215,-0.9941168553878006,0.0010723178085244411,0.00011813231120083654
2014-09-20,1.3920963480290374,0.0,-0.0019472057138865129,0.9246425871180215,-0.9960640611016871,0.001186208265534813,6.31907573142576e-11
2014-09-21,1.389898678848556,0.0,-0.0021976691804814763,0.9246425871180215,-0.9982617302821686,0.0011873496655524763,1.1328935034006504e-10
2014-09-22,1.3880018464747175,0.0,-0.0018968323738384196,0.9246425871180215,-1.000158562656007,0.0011822830953458195,1.7592908033159382e-11
2014-09-23,1.3918679450920075,0.003866098617290037,0.0,0.9285086857353115,-1.000158562656007,0.0,0.0011866008302679715
2014-09-24,1.402945611558991,0.011077666466983382,0.0,0.9395863522022949,-1.000158562656007,0.0,0.0013141146328842861
2014-09-25,1.41099618923326,0.0080505776742692,0.0,0.9476369298765641,-1.000158562656007,0.0,0.0016398955348511724
2014-09-26,1.413760438782153,0.002764249548892872,0.0,0.950401179425457,-1.000158562656007,0.0,0.0019295768481133468
2014-09-27,1.4135503878049334,0.0,-0.0002100509772196002,0.950401179425457,-1.0003686136332266,0.0,0.0019955331504551256
2014-09-28,1.411084248228398,0.0,-0.002466139576535298,0.950401179425457,-1.002834753209762,0.0018643381598675978,0.0
2014-09-29,1.4097223815127784,0.0,-0.001361866715619664,0.950401179425457,-1.0041966199253816,0.000914335507989364,0.0008002437658336551
2014-09-30,1.4123529449618215,0.0026305634490431107,0.0,0.9530317428745001,-1.0041966199253816,0.0,0.0016150713508809155
2014-10-01,1.4140960678421686,0.0017431228803470589,0.0,0.9547748657548472,-1.0041966199253816,0.0,0.0016682696134672221
2014-10-02,1.412004957716713,0.0,-0.0020911101254554865,0.9547748657548472,-1.006287730050837,0.0017453990886175865,0.0
2014-10-03,1.409758917443041,0.0,-0.002246040273672145,0.9547748657548472,-1.0085337703245092,0.001717650630911545,1.4179493083160688e-12
2014-10-04,1.4075768408600176,0.0,-0.0021820765830233846,0.9547748657548472,-1.0107158469075326,0.0016289782489787847,0.0
2014-10-05,1.4055233356049894,0.0,-0.0020535052550281208,0.9547748657548472,-1.0127693521625607,0.0015515826569750207,3.089647374748816e-11
2014-10-06,1.4035147129539054,0.0,-0.0020086226510840355,0.9547748657548472,-1.0147779748136447,0.0015041056313229355,0.0
2014-10-07,1.4015833508420352,0.0,-0.0019313621118701718,0.9547748657548472,-1.016709336925515,0.0014706659351869718,3.24893718699204e-11
2014-10-08,1.3997453031373293,0.0,-0.0018380477047059696,0.9547748657548472,-1.0185473846302209,0.0014338499486428696,0.0
2014-10-09,1.3979839372636622,0.0,-0.0017613658736670423,0.9547748657548472,-1.020308750503888,0.0013934574376845423,0.0
2014-10-10,1.3962622109768363,0.0,-0.0017217262868258754,0.9547748657548472,-1.0220304767907138,0.0013692385249186754,0.0
2014-10-11,1.4017836526485177,0.0055214416716813375,0.0,0.9602963074265285,-1.0220304767907138,0.0,0.0013895986865523687
2014-10-12,1.408234345151892,0.006450692503374267,0.0,0.9667469999299028,-1.0220304767907138,0.0,0.0016071208242749494
2014-10-13,1.40981909251753,0.0015847473656380728,0.0,0.9683317472955408,-1.0220304767907138,0.0,0.0018258682812933751
2014-10-14,1.413076759235998,0.0032576667184680552,0.0,0.9715894140140089,-1.0220304767907138,0.0,0.0019388591791856726
2014-10-15,1.4209386199624805,0.007861860726482428,0.0,0.9794512747404913,-1.0220304767907138,0.0,0.002025140071734512
2014-10-16,1.4252914827696865,0.004352862807206037,0.0,0.9838041375476974,-1.0220304767907138,0.0,0.0022556391374777673
2014-10-17,1.4321084820948689,0.006816999325182316,0.0,0.9906211368728797,-1.0220304767907138,0.0,0.0024419057700577965
2014-10-18,1.440177725514359,0.008069243419490224,0.0,0.9986903802923699,-1.0220304767907138,0.0,0.0026659228394484823
2014-10-19,1.438817121433641,0.0,-0.0013606040807181419,0.9986903802923699,-1.023391080871432,0.0012048239661290418,0.0017129101863160134
2014-10-20,1.4408495921677897,0.0020324707341488057,0.0,1.0007228510265187,-1.023391080871432,0.0,0.002764174479607753
2014-10-21,1.4457850641050685,0.004935471937278724,0.0,1.0056583229637974,-1.023391080871432,0.0,0.0025889225690592025
2014-10-22,1.4671768132315373,0.021391749126468795,0.0,1.0270500720902662,-1.023391080871432,0.0,0.002907267416634411
2014-10-23,1.490821924009092,0.023645110777554823,0.0,1.050695182867821,-1.023391080871432,0.0,0.005035449928726972
2014-10-24,1.4957394630000826,0.0049175389909905665,0.0,1.0556127218588116,-1.023391080871432,0.0,0.006973883965871623
2014-10-25,1.5038148206792137,0.008075357679131034,0.0,1.0636880795379426,-1.023391080871432,0.0,0.005699180258878776
2014-10-26,1.5133492290006947,0.009534408321481003,0.0,1.0732224878594236,-1.023391080871432,0.0,0.005936616716103666
2014-10-27,1.5155934169626664,0.0022441879619716776,0.0,1.0754666758213953,-1.023391080871432,0.0,0.006436621515752805
2014-10-28,1.5219047852404948,0.006311368277828411,0.0,1.0817780440992237,-1.023391080871432,0.0,0.005781990453224763
2014-10-29,1.5269960181558573,0.005091232915362509,0.0,1.0868692770145862,-1.023391080871432,0.0,0.006284199697862271
2014-10-30,1.5359612256659996,0.008965207510142292,0.0,1.0958344845247285,-1.023391080871432,0.0,0.006740092151103789
2014-10-31,1.5464163906381778,0.010455164972178244,0.0,1.1062896494969068,-1.023391080871432,0.0,0.007897387638475662
2014-11-01,1.5437606482572053,0.0,-0.0026557423809725478,1.1062896494969068,-1.0260468232524045,0.0021777834539755477,0.0063545439209483495
2014-11-02,1.540520156010407,0.0,-0.0032404922467983432,1.1062896494969068,-1.0292873154992028,0.0030849973176346433,0.0034850079020145378
2014-11-03,1.5425703556955865,0.00205019968517961,0.0,1.1083398491820864,-1.0292873154992028,0.0,0.005583478863498078
2014-11-04,1.5473300432537458,0.0047596875581592535,0.0,1.1130995367402456,-1.0292873154992028,0.0,0.006064508268375547
2014-11-05,1.5488784114380136,0.0015483681842678454,0.0,1.1146479049245135,-1.0292873154992028,0.0,0.0068755195196868076
2014-11-06,1.549911655560121,0.0010332441221072575,0.0,1.1156811490466207,-1.0292873154992028,0.0,0.006582142436128441
2014-11-07,1.5480228626592847,0.0,-0.0018887929008362114,1.1156811490466207,-1.031176108400039,0.0015624939208928115,0.0047261413939055676
2014-11-08,1.5421831715967962,0.0,-0.0058396910624884946,1.1156811490466207,-1.0370157994625275,0.005661255693032395,1.3626068417735976e-05
2014-11-09,1.5446538339592604,0.002470662362464182,0.0,1.118151811409085,-1.0370157994625275,0.0,0.004827490892784284
2014-11-10,1.5460717221236433,0.00141788816438293,0.0,1.1195696995734679,-1.0370157994625275,0.0,0.005290310177996875
2014-11-11,1.540222230959888,0.0,-0.005849491163755216,1.1195696995734679,-1.0428652906262827,0.005465604980188216,0.0
2014-11-12,1.5355714397510127,0.0,-0.004650791208875349,1.1195696995734679,-1.047516081835158,0.004440926896631449,0.0
2014-11-13,1.5315630283850925,0.0,-0.004008411365920228,1.1195696995734679,-1.0515244932010783,0.003956880905189788,9.152682865082307e-10
2014-11-14,1.5277588032889418,0.0,-0.0038042250961507484,1.1195696995734679,-1.055328718297229,0.0037920288642212686,9.639095988403512e-11
2014-11-15,1.5240784187247367,0.0,-0.0036803845642050526,1.1195696995734679,-1.0590091028614341,0.0036584235294564427,9.085096867519904e-11
2014-11-16,1.5206398590418064,0.0,-0.0034385596829302756,1.1195696995734679,-1.0624476625443644,0.0034159569631729957,9.600664842823606e-05
2014-11-17,1.517339606689164,0.0,-0.003300252352642419,1.1195696995734679,-1.0657479148970068,0.0032819209816208387,9.223269370612968e-05
2014-11-18,1.5140776433736134,0.0,-0.00326196331555062,1.1195696995734679,-1.0690098782125574,0.00324906988615634,0.0
2014-11-19,1.510919736559879,0.0,-0.0031579068137344013,1.1195696995734679,-1.0721677850262918,0.0031335124531030913,0.0
2014-11-20,1.5098356560595363,0.0,-0.001084080500342699,1.1195696995734679,-1.0732518655266345,0.001003537347644919,0.002023252583052243
2014-11-21,1.5229064051369248,0.013070749077388477,0.0,1.1326404486508563,-1.0732518655266345,0.0,0.0031465116327837445
2014-11-22,1.5379602173258622,0.015053812188937421,0.0,1.1476942608397938,-1.0732518655266345,0.0,0.004480812917704465
2014-11-23,1.5484195063594983,0.010459289033636132,0.0,1.1581535498734299,-1.0732518655266345,0.0,0.005558485051594906
2014-11-24,1.5630695688819507,0.014650062522452378,0.0,1.1728036123958823,-1.0732518655266345,0.0,0.00490066400243175
2014-11-25,1.5884655148578426,0.025395945975891898,0.0,1.1981995583717742,-1.0732518655266345,0.0,0.005246201676689743
2014-11-26,1.6015436881295426,0.013078173271700022,0.0,1.2112777316434742,-1.0732518655266345,0.0,0.008489687884230537
2014-11-27,1.599291952786237,0.0,-0.002251735343305583,1.2112777316434742,-1.0755036008699401,0.0017288873285337832,0.007611880363362789
2014-11-28,1.609285838269687,0.009993885483450038,0.0,1.2212716171269242,-1.0755036008699401,0.0,0.007913106975002573
2014-11-29,1.6105696163168555,0.0012837780471683935,0.0,1.2225553951740926,-1.0755036008699401,0.0,0.008720138637202213
2014-11-30,1.604203921634763,0.0,-0.006365694682092471,1.2225553951740926,-1.0818692955520326,0.004949141185093471,0.002141954161617803
2014-12-01,1.6017393684088195,0.0,-0.002464553225943522,1.2225553951740926,-1.0843338487779761,0.002316459704696522,0.0032457390571950695
2014-12-02,1.5978520344149802,0.0,-0.003887333993839226,1.2225553951740926,-1.0882211827718153,0.003869002643655996,0.0011555909080987084
2014-12-03,1.5940715079565468,0.0,-0.0037805264584334086,1.2225553951740926,-1.0920017092302488,0.0037212433194504188,0.0009817443454391366
2014-12-04,1.5948132906849577,0.0007417827284108558,0.0,1.2232971779025035,-1.0920017092302488,0.0,0.004431238858745099
2014-12-05,1.596886437699945,0.0020731470149872866,0.0,1.2253703249174908,-1.0920017092302488,0.0,0.0042342797783291785
2014-12-06,1.6025352801036397,0.005648842403694676,0.0,1.2310191673211854,-1.0920017092302488,0.0,0.004479391405626787
2014-12-07,1.6063121208039823,0.0037768407003426763,0.0,1.2347960080215281,-1.0920017092302488,0.0,0.005474947098985231
2014-12-08,1.601921188278166,0.0,-0.004390932525816238,1.2347960080215281,-1.096392641756065,0.004093063439117338,0.0016720680373374123
2014-12-09,1.608724499603305,0.006803311325138894,0.0,1.241599319346667,-1.096392641756065,0.0,0.0049832969319207115
2014-12-10,1.6209755563484267,0.012251056745121724,0.0,1.2538503760917887,-1.096392641756065,0.0,0.006638577936001192
2014-12-11,1.623370112669357,0.002394556320930219,0.0,1.256244932412719,-1.096392641756065,0.0,0.008934239827399023
2014-12-12,1.6224945879148849,0.0,-0.0008755247544720568,1.256244932412719,-1.097268166510537,0.0,0.007947867993476396
2014-12-13,1.6178843754246879,0.0,-0.0046102124901969965,1.256244932412719,-1.101878379000734,0.0034840152331879967,0.003303720981174634
2014-12-14,1.6112634455262078,0.0,-0.006620929898480066,1.256244932412719,-1.108499308899214,0.005697146489696066,0.0
2014-12-15,1.6057030886348114,0.0,-0.005560356891396445,1.256244932412719,-1.1140596657906106,0.004983078499097745,0.0
2014-12-16,1.6028852404234641,0.0,-0.002817848211347229,1.256244932412719,-1.1168775140019578,0.002536184570161629,0.002111218861810045
2014-12-17,1.6033430327975793,0.0004577923741151402,0.0,1.256702724786834,-1.1168775140019578,0.0,0.00442388991313725
2014-12-18,1.6052255940035864,0.0018825612060071606,0.0,1.2585852859928413,-1.1168775140019578,0.0,0.004318955854425103
2014-12-19,1.6089991451063095,0.0037735511027230384,0.0,1.2623588370955643,-1.1168775140019578,0.0,0.004362936432281607
2014-12-20,1.6347267808073345,0.025727635701024987,0.0,1.2880864727965893,-1.1168775140019578,0.0,0.005039320423658572
2014-12-21,1.6605124138788347,0.02578563307150028,0.0,1.3138721058680896,-1.1168775140019578,0.0,0.009711969824765817
2014-12-22,1.6593179824416506,0.0,-0.001194431437184118,1.3138721058680896,-1.118071945439142,0.00029408722614111804,0.011642090681994826
2014-12-23,1.658530582427621,0.0,-0.000787400014029549,1.3138721058680896,-1.1188593454531714,0.00020302462219444896,0.008107173565965176
2014-12-24,1.6623791216555754,0.0038485392279543618,0.0,1.317720645096044,-1.1188593454531714,0.0,0.0071107164204283315
2014-12-25,1.6602761413614906,0.0,-0.002102980294084844,1.317720645096044,-1.1209623257472563,0.001169985174243944,0.005587393322766953
2014-12-26,1.6546994679053042,0.0,-0.005576673456186398,1.317720645096044,-1.1265389992034427,0.005080378773843398,0.0006191768588455718
2014-12-27,1.6609537521271132,0.006254284221808959,0.0,1.3239749293178529,-1.1265389992034427,0.0,0.0051586695215356075
2014-12-28,1.672643439581713,0.011689687454599751,0.0,1.3356646167724526,-1.1265389992034427,0.0,0.004976232973097949
2014-12-29,1.6755220782572147,0.0028786386755017546,0.0,1.3385432554479544,-1.1265389992034427,0.0,0.0046618761274414625
2014-12-30,1.6728559997893129,0.0,-0.002666078467901789,1.3385432554479544,-1.1292050776713445,0.001399227949656789,0.002989717289110333
2014-12-31,1.6684504215996028,0.0,-0.004405578189710102,1.3385432554479544,-1.1336106558610546,0.0041865801910987025,0.0
2015-01-01,1.665871823584413,0.0,-0.0025785980151897814,1.3385432554479544,-1.1361892538762444,0.0025692656387534484,0.0014394099869017457
2015-01-02,1.6668694669823454,0.0009976433979324018,0.0,1.3395408988458868,-1.1361892538762444,0.0,0.003849976574645756
2015-01-03,1.6659998833525889,0.0,-0.0008695836297565318,1.3395408988458868,-1.137058837506001,0.00034019678531613186,0.0033652002521567933
2015-01-04,1.6773366318686622,0.011336748516073358,0.0,1.3508776473619601,-1.137058837506001,0.0,0.0038368305742030933
2015-01-05,1.699644200885375,0.022307569016712714,0.0,1.3731852163786729,-1.137058837506001,0.0,0.005202162720514136
2015-01-06,1.7045318352248087,0.004887634339433733,0.0,1.3780728507181066,-1.137058837506001,0.0,0.007128594048918733
2015-01-07,1.6970766871334029,0.0,-0.007455148091405794,1.3780728507181066,-1.1445139855974067,0.007388004374941775,0.0
2015-01-08,1.6891212255256873,0.0,-0.007955461607715542,1.3780728507181066,-1.1524694472051222,0.006914621479729542,0.0
2015-01-09,1.6809058710529559,0.0,-0.008215354472731473,1.3780728507181066,-1.1606848016778537,0.006365529392576473,5.971349456568298e-11
2015-01-10,1.6749590713059295,0.0,-0.005946799747026388,1.3780728507181066,-1.16663160142488,0.005345364432427387,0.0
2015-01-11,1.6711037939651374,0.0,-0.0038552773407920515,1.3780728507181066,-1.1704868787656721,0.0032308977552094513,0.0014939625104451893
2015-01-12,1.667078985239038,0.0,-0.004024808726099449,1.3780728507181066,-1.1745116874917716,0.003122003024113049,0.0014322184915638797
