datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2016-07-13,13334.0,30595101112.48,7.111287132432e-09,1.039697973336e-08,0.0,0.0,433421533482.0,17470274127430.0,85717.74484857,7.527854713719e-09,284.7013313601,2.316388411862,0.001308117509151,0.0,3.940886049191e-05,0.001268071787718,6.368609403255e-07,0.0,0.0,0.0,348031.8534593,2.331173593828e-14,1.2813129968345948e-13,6.245233872526385e-22,0.0,0.0,1.0396979733359999e-05,551263.0831077477,0.0026869054538609834,1.308117509151,7.527854713718836e-09,0.0380636977747572,1.5342644124908769,3.056465418235512e-08,-1.039697973336e-08,1.572328148358143,-0.00399501256603225,-0.0039950229630119835,-0.00399501256603225,-0.0039950229630119835,-1.039697973336e-08,1.236763278241252e-19,0.12811359402743172,0.05416202501078384,0.31612189566175175,1.7727205382069227,2.3210602767334817e-08,-0.3329501479973933,3.40195241072328,1.7734422081205887,1.456598619334566,0.7948184944291019,4.25246253038734,-0.18872999475859084,0.12811359402743172,0.3168435887860225,7.526063078293577e-09,0.1281138816320948,-2.876046630850837e-07,1.5684539689041238e-08,7.5278547137190004e-06,2.3311735938279998e-11,-0.7948184944291019,5.175394618843868,0.0,-0.001308117509151,-4.25246253038734
2016-07-14,13335.0,30287103127.01,2.281918089618e-09,4.943511364128e-09,0.0,0.0,424926943221.8,17429258053940.0,29410.40869858,2.582864074937e-09,284.6086844258,2.268562303303,0.001688273240655,0.0,8.856118984757e-05,0.001599684290662,2.776014575427e-08,0.0,0.0,0.0,19772.6233621,7.203899044554e-15,4.111564125437838e-14,2.0040130404267998e-22,0.0,0.0,4.943511364128e-06,545713.569856036,0.002659856631113345,1.688273240655,2.5828640749371785e-09,0.037317690732174315,1.530662322367001,1.7364600088572534e-09,-4.943511364128e-09,1.5679800174184997,-0.004348124928256981,-0.004348129871768345,-0.004348124928256981,-0.004348129871768345,-4.943511364128e-09,1.2387672912816788e-19,0.12376546415566338,0.05416202674724385,0.31612189566175175,1.7727205382069227,1.8267091403206817e-08,-0.33295017575753905,3.40195241072328,1.7734422081205887,1.4565986242780773,0.7965067676697569,4.255122387018453,-0.19307811968684782,0.12376546415566338,0.3168435838425111,2.581072439511919e-09,0.12376575069245144,-2.8653678806056515e-07,1.56860189636949e-08,2.582864074937e-06,7.203899044554e-12,-0.7965067676697569,5.175394618843868,0.0,-0.001688273240655,-4.255122387018453
2016-07-15,13336.0,29650859318.83,1.160093731502e-08,1.509269971621e-09,0.0,0.0,416230708724.8,17390936701620.0,9343.519915563,8.205612567544e-10,283.6687848771,2.220353489497,0.001525173822838,2.487173683629e-10,0.0001771064453103,0.001348065866418,1.262392108071e-09,0.0,0.0,0.0,4059.62976688,2.424515508124e-15,2.0902589756792795e-13,1.0188108752126945e-21,0.0,0.0,1.509269971621e-06,534249.7174563964,0.0026039807916480922,1.525173822838,8.205612567544134e-10,0.03655397500487076,1.5272968865029588,3.5652248120326894e-10,-1.7579873399839e-09,1.5638508626849132,-0.0041291531052161205,-0.0041291546144860925,-0.0041291531052161205,-0.0041291546144860925,-1.509269971621e-09,1.2489554000338058e-19,0.11963630954117728,0.05416202710376633,0.31612189591046913,1.7727205382069227,1.6509104063222916e-08,-0.3329501770199312,3.40195241072328,1.7734422081205887,1.4565986257873473,0.7980319414925949,4.257726367810101,-0.19720727279206393,0.11963630954117728,0.3168435823332411,8.187696213291536e-10,0.119636595958865,-2.864176877198643e-07,1.569033444189376e-08,8.205612567544e-07,2.4245155081239998e-12,-0.7980319414925949,5.175394618843868,0.0,-0.001525173822838,-4.257726367810101
2016-07-16,13337.0,28791695467.66,-1.901709604223e-09,4.263475073681e-10,0.0,0.0,408912445619.6,17355862343090.0,3714.199470368,3.261862994658e-10,284.3329065918,2.177452369659,0.001194453453137,6.646605325117e-11,8.271441218115e-05,0.001111738769202,2.052879044103e-10,0.0,0.0,0.0,1554.084290496,9.183336067174001e-16,-3.426503791392793e-14,-1.670108521119512e-22,0.0,0.0,4.263475073681e-07,518769.2877055856,0.002528527795791601,1.194453453137,3.261862994657191e-10,0.03591127469223376,1.5242166062686016,1.3648190082921756e-10,-4.9281356061927e-10,1.5601278814235036,-0.0037229808225810934,-0.003722981248928601,-0.0037229808225810934,-0.003722981248928601,-4.263475073681e-10,1.2472852915126862e-19,0.11591332829224868,0.05416202724024823,0.3161218959769352,1.7727205382069227,1.6016290502603645e-08,-0.3329501772252191,3.40195241072328,1.7734422081205887,1.4565986262136947,0.7992263949457319,4.260254895605893,-0.20093025361464503,0.11591332829224868,0.3168435819068936,3.243946640404593e-10,0.11591361469745531,-2.8640520663425484e-07,1.5691895838563186e-08,3.261862994658e-07,9.183336067174001e-13,-0.7992263949457319,5.175394618843868,0.0,-0.001194453453137,-4.260254895605893
2016-07-17,13338.0,28382546117.1,3.792905193745e-09,2.176286311158e-10,0.0,0.004178694637948,409523864429.4,17357326021580.0,1082.000307735,9.502281156860001e-11,284.9513087741,2.149823328045,0.00132361030539,0.0,5.141804699144e-05,0.0007915413577564,0.0004806509006419,8.441010623799e-06,0.003517792979765,0.0,2052581177.205,2.132382671931e-16,6.834063412153153e-14,3.3309834844422275e-22,4.178694637948,0.0,2.176286311158e-07,511397.2273351351,0.002492595715769322,1.32361030539,9.502281156856673e-11,0.03596497036490388,1.524345148602978,0.00018026060901870527,-2.176286311158e-10,1.5604903796719234,0.00036248883441730934,0.0003624886167886781,0.00036248883441730934,0.0003624886167886781,-2.176286311158e-10,1.2506162749971286e-19,0.11627581690903736,0.05434228784926694,0.3161218959769352,1.7727205382069227,1.5798661871487843e-08,-0.33277836747830175,3.406131105361228,1.7734422081205887,1.4565986264313233,0.8005500052511219,4.2627474913216625,-0.20056776478022773,0.11627581690903736,0.31684358168926496,9.323117614330699e-11,0.11627611294587514,-2.960368377796785e-07,1.5705430695344536e-08,9.502281156860001e-08,2.132382671931e-13,-0.8005500052511219,5.179573313481817,0.004178694637948,-0.00132361030539,-4.2627474913216625
2016-07-18,13339.0,28816399574.03,2.46869681926e-09,3.363650055465e-11,0.0,0.008427543614384,419087364525.1,17402779958360.0,76.53184260321,6.721135665759e-12,283.2474133659,2.159911662701,0.001022177283609,0.0,0.000137613158398,2.802304867988e-05,0.0008565410765311,0.0004534918788239,0.007528043393293,0.0,2541830153.8,0.0,4.448102377045045e-14,2.1680447870437784e-22,8.427543614384,0.0,3.3636500554649997e-08,519214.4067392793,0.0025306973456778485,1.022177283609,6.721135665759102e-12,0.03680485059509715,1.5283369782159817,0.00022322715254069378,-3.363650055465e-11,1.5653650559703405,0.004874669018733651,0.004874668985097151,0.004874669018733651,0.004874668985097151,-3.363650055465e-11,1.2527843197841723e-19,0.12115048589413452,0.05456551500180763,0.3161218959769352,1.7727205382069227,1.576502537093319e-08,-0.33318890021256575,3.414558648975612,1.7734422081205887,1.4565986264649597,0.8015721825347308,4.265278188667341,-0.19569309576149407,0.12115048589413452,0.3168435816556285,4.929500240499367e-12,0.12115078924429223,-3.0335015771543183e-07,1.5760095870692692e-08,6.721135665759e-09,0.0,-0.8015721825347308,5.188000857096201,0.008427543614384,-0.001022177283609,-4.265278188667341
2016-07-19,13340.0,28596302971.89,1.16849233734e-09,1.804973626512e-12,0.0,0.0044986905721,421961567900.6,17411920406480.0,0.04456686734217,3.913925908692e-15,284.1612247352,2.203402574444,0.001109430448385,0.0,0.0001207987183653,0.0003024438703179,0.0006861878597017,0.0002149383514935,0.003989754709139,0.0,523477334.4043,0.0,2.105391598810811e-14,1.0261866507487806e-22,4.4986905721,0.0,1.8049736265119999e-09,515248.7021962162,0.0025113681478924877,1.109430448385,3.913925908691628e-15,0.03705726723842658,1.529139705417767,4.597252676539729e-05,-1.804973626512e-12,1.566242945182963,0.0008778919776274859,0.0008778919758225122,0.0008778919776274859,0.0008778919758225122,-1.804973626512e-12,1.2538105064349212e-19,0.12202837786995703,0.05461148752857303,0.3161218959769352,1.7727205382069227,1.576322039730668e-08,-0.33358109056079993,3.4190573395477117,1.7734422081205887,1.4565986264667647,0.8026816129831158,4.2677895568152335,-0.19481520378386658,0.12202837786995703,0.3168435816538235,-1.787721499351043e-12,0.12202867845691467,-3.005869576439002e-07,1.576500811880603e-08,3.913925908692e-12,0.0,-0.8026816129831158,5.192499547668301,0.0044986905721,-0.001109430448385,-4.2677895568152335
2016-07-20,13341.0,27038495152.5,-6.754627440741e-09,5.119408867459e-15,0.0,0.0,416891236391.0,17373041424310.0,0.03988481496126,3.502741385023e-15,285.5634773517,2.241105874562,0.001530717033782,0.0,3.516537611475e-05,0.001449966759971,4.558489769644e-05,0.0,0.0,0.0,4404974.537999,0.0,-1.2170499893227026e-13,-5.932010240006332e-22,0.0,0.0,5.1194088674589995e-12,487180.0928378378,0.0023745592414405035,1.530717033782,3.502741385022958e-15,0.036611983487412264,1.5257252977042877,3.868511519787192e-07,-5.119408867459e-15,1.5623376680428556,-0.003905276275217384,-0.0039052762752225037,-0.003905276275217384,-0.0039052762752225037,-5.119408867459e-15,1.2478784961949149e-19,0.11812310159473452,0.05461187437972501,0.3161218959769352,1.7727205382069227,1.5763215277897815e-08,-0.3336266754584964,3.4190573395477117,1.7734422081205887,1.4565986264667699,0.8042123300168978,4.270164116056674,-0.19872048005908396,0.11812310159473452,0.3168435816538184,-1.7881326838747116e-12,0.11812340131680732,-2.9972207279960195e-07,1.576500341058169e-08,3.502741385023e-12,0.0,-0.8042123300168978,5.192499547668301,0.0,-0.001530717033782,-4.270164116056674
2016-07-21,13342.0,26059647317.73,-6.64215372301e-09,6.78996448235e-15,0.0,0.0,411375647124.9,17330505053580.0,0.03928908994958,3.450423964106e-15,288.6048759505,2.239143177102,0.001931778923409,0.0,3.317053877288e-05,0.001898225788563,3.825960731496e-07,0.0,0.0,0.0,49741.21090126,0.0,-1.1967844545963964e-13,-5.833234215545288e-22,0.0,0.0,6.789964482349999e-12,469543.19491405407,0.002288595427296719,1.931778923409,3.450423964106461e-15,0.036127596564621674,1.521989692906588,4.368344146368189e-09,-6.78996448235e-15,1.5581172938395573,-0.004220374350698929,-0.004220374350705719,-0.004220374350698929,-0.004220374350705719,-6.78996448235e-15,1.2420452619793696e-19,0.1139027272440288,0.05461187874806916,0.3161218959769352,1.7727205382069227,1.5763208487933333e-08,-0.33362705805456955,3.4190573395477117,1.7734422081205887,1.4565986264667767,0.8061441089403069,4.272452711483971,-0.2029408544097829,0.1139027272440288,0.3168435816538116,-1.788185001295628e-12,0.11390302711350908,-2.9986948027471705e-07,1.5764996672934627e-08,3.450423964106e-12,0.0,-0.8061441089403069,5.192499547668301,0.0,-0.001931778923409,-4.272452711483971
2016-07-22,13343.0,25726053347.01,4.969398661161e-09,5.190988933572e-15,0.0,0.000676995983327,406180110553.7,17301769584320.0,0.03901668415775,3.426500898612e-15,282.7796409776,2.204383152191,0.001346022583435,0.0,0.0002796646630613,0.001011516005734,5.484191464023e-05,1.020075989486e-06,0.0005706100897618,0.0,586971359.866,0.0,8.953871461551351e-14,4.364196841838984e-22,0.6769959833270001,0.0,5.190988933572e-12,463532.49273891887,0.002259298728586444,1.3460225834350001,3.426500898611745e-15,0.035671317126368826,1.5194661029766152,5.154866271845155e-05,-5.190988933572e-15,1.5551889687657057,-0.002928325328689253,-0.002928325328694444,-0.002928325328689253,-0.002928325328694444,-5.190988933572e-15,1.2464094588212086e-19,0.11097440191533436,0.05466342741078761,0.3161218959769352,1.7727205382069227,1.57632032969444e-08,-0.3335765341516341,3.4197343355310386,1.7734422081205887,1.4565986264667818,0.8074901315237418,4.274712010212557,-0.20586917973847216,0.11097440191533436,0.3168435816538064,-1.7882089243611228e-12,0.11097470203965742,-3.0012432306048e-07,1.576499150586876e-08,3.426500898612e-12,0.0,-0.8074901315237418,5.193176543651627,0.000676995983327,-0.001346022583435,-4.274712010212557
2016-07-23,13344.0,25691814135.5,3.13288861515e-09,3.832729570572e-15,0.0,0.0005656087006273,400912476289.8,17274462380340.0,0.0387859011513,3.406233205545e-15,284.6386200575,2.158441621376,0.001215014378958,0.0,0.0002506839205336,0.0008349260925534,0.000129404365871,5.485486618793e-06,0.000481133270558,0.0,75399853.87246,0.0,5.644844351621622e-14,2.7513475034576164e-22,0.5656087006273,0.0,3.8327295705720005e-12,462915.570009009,0.0022562917921555466,1.215014378958,3.4062332055451573e-15,0.03520870596582441,1.5170679453423646,6.621722799523445e-06,-3.832729570572e-15,1.5522832730309917,-0.002905697470482414,-0.0029056974704862464,-0.002905697470482414,-0.0029056974704862464,-3.832729570572e-15,1.2491608063246661e-19,0.10806870444484812,0.05467004913358714,0.3161218959769352,1.7727205382069227,1.576319946421483e-08,-0.33362694857405456,3.4202999442316657,1.7734422081205887,1.4565986264667856,0.8087051459026998,4.276968302004713,-0.20877487720895457,0.10806870444484812,0.31684358165380255,-1.7882291920541894e-12,0.10806900630494343,-3.01860095308637e-07,1.5764987693406884e-08,3.406233205545e-12,0.0,-0.8087051459026998,5.193742152352255,0.0005656087006273,-0.001215014378958,-4.276968302004713
2016-07-24,13345.0,25665634674.47,-3.454197695047e-09,6.143450264328e-15,0.0,0.0,394094751961.0,17233668500420.0,0.03856583732433,3.386906886122e-15,288.4368270933,2.115017964185,0.001933915138726,0.0,2.880548596541e-05,0.001898520842384,6.588810376959e-06,0.0,0.0,0.0,367213.815935,0.0,-6.223779630715315e-14,-3.0335257240741665e-22,0.0,0.0,6.143450264328e-12,462443.8680084685,0.0022539926745170054,1.9339151387259998,3.386906886122012e-15,0.034609963683044344,1.5134853685749852,3.2249241509006954e-08,-6.143450264328e-15,1.5480953645072744,-0.004187907813236862,-0.004187907813243005,-0.004187907813236862,-0.004187907813243005,-6.143450264328e-15,1.246127280600592e-19,0.10388079663160511,0.054670081382828646,0.3161218959769352,1.7727205382069227,1.5763193320764563e-08,-0.3336335373844315,3.4202999442316657,1.7734422081205887,1.4565986264667918,0.8106390610414258,4.27922229467923,-0.21296278502219143,0.10388079663160511,0.3168435816537964,-1.7882485183736126e-12,0.10388109778122612,-3.011496210042486e-07,1.5764981569282936e-08,3.386906886122e-12,0.0,-0.8106390610414258,5.193742152352255,0.0,-0.001933915138726,-4.27922229467923
2016-07-25,13346.0,25144867836.52,-1.224799866229e-10,8.339316901047e-15,0.0,0.0,386983215019.3,17192860248620.0,0.03835321084758,3.368233725412e-15,290.7826523307,2.076086567685,0.00200015655612,0.0,3.178496907944e-05,0.001968341096161,3.049087977353e-08,0.0,0.0,0.0,14469.09293948,0.0,-2.2068466058180178e-15,-1.0756367264027468e-23,0.0,0.0,8.339316901047001e-12,453060.6817390991,0.002208258187419428,2.0001565561200003,3.368233725411921e-15,0.03398541835718519,1.5099015296485883,1.2706963964126914e-09,-8.339316901047e-15,1.5438869492764733,-0.004208414743531089,-0.0042084147435394285,-0.004208414743531089,-0.0042084147435394285,-8.339316901047e-15,1.2460197169279517e-19,0.09967238188806568,0.05467008265352504,0.3161218959769352,1.7727205382069227,1.5763184981447662e-08,-0.3336335678753113,3.4202999442316657,1.7734422081205887,1.4565986264668003,0.8126392175975458,4.28143055286665,-0.21717119976572252,0.09967238188806568,0.31684358165378806,-1.7882671915343226e-12,0.09967268255042505,-3.006623593704294e-07,1.5764973248639197e-08,3.368233725412e-12,0.0,-0.8126392175975458,5.193742152352255,0.0,-0.00200015655612,-4.28143055286665
2016-07-26,13347.0,24348598786.94,9.627459737552e-09,7.858912869786e-15,0.0,0.0,379217023991.3,17154309782370.0,0.03814366198732,3.349830845375e-15,289.2621446542,2.037482962479,0.001929267197141,0.0,0.0001813833886397,0.00174788286623,9.422710271193e-10,0.0,0.0,0.0,959.5889520915,0.0,1.7346774301895495e-13,8.454972572423922e-22,0.0,0.0,7.858912869786e-12,438713.4916565766,0.002138328702820193,1.929267197141,3.349830845375245e-15,0.03330338037495582,1.506515972672156,8.427247157512013e-11,-7.858912869786e-15,1.5398193531313875,-0.004067595899953334,-0.0040675958999611935,-0.004067595899953334,-0.0040675958999611935,-7.858912869786e-15,1.2544746895003756e-19,0.09560478598810448,0.05467008273779751,0.3161218959769352,1.7727205382069227,1.576317712253479e-08,-0.3336335688175823,3.4202999442316657,1.7734422081205887,1.456598626466808,0.8145684847946868,4.28356888156947,-0.22123879566567586,0.09560478598810448,0.3168435816537802,-1.7882855944143592e-12,0.09560508640533927,-3.0041723478313465e-07,1.5764965408129205e-08,3.349830845375e-12,0.0,-0.8145684847946868,5.193742152352255,0.0,-0.001929267197141,-4.28356888156947
2016-07-27,13348.0,23509036559.04,-2.29440064925e-09,8.035257814598e-15,0.0,0.0,371720653541.6,17114321309220.0,0.03793430568762,3.331444876282e-15,290.0495625291,1.998889473283,0.002105589689674,0.0,0.0001394817540202,0.00196610783699,9.866352126559001e-11,0.0,0.0,0.0,-24.21875203804,0.0,-4.1340552238738736e-14,-2.0149754024827578e-22,0.0,0.0,8.035257814598001e-12,423586.244307027,0.0020645971495003705,2.105589689674,3.331444876281826e-15,0.0326450384210786,1.503004127877027,-2.1269253759770205e-12,-8.035257814598e-15,1.535649166295982,-0.004170186839166335,-0.00417018683917437,-0.004170186839166335,-0.00417018683917437,-8.035257814598e-15,1.2524597140978929e-19,0.09143459914893011,0.05467008273567059,0.3161218959769352,1.7727205382069227,1.5763169087276976e-08,-0.33363356891624585,3.4202999442316657,1.7734422081205887,1.456598626466816,0.8166740744843608,4.28563347871897,-0.2254089825048422,0.09143459914893011,0.31684358165377213,-1.7883039803834526e-12,0.09143489956993367,-3.004210035600918e-07,1.5764957391257358e-08,3.3314448762819997e-12,0.0,-0.8166740744843608,5.193742152352255,0.0,-0.002105589689674,-4.28563347871897
2016-07-28,13349.0,22563634218.65,9.068370706302e-09,9.06937612952e-15,0.0,0.0,364949178069.1,17073473061090.0,0.03772544472508,3.313102408405e-15,291.6725972777,1.962723778455,0.002200461548701,0.0,4.208157168009e-05,0.002158379964962,1.2058064308490001e-11,0.0,0.0,0.0,3.106249932366,0.0,1.6339406678021624e-13,7.963972604247085e-22,0.0,0.0,9.06937612952e-12,406551.9679036036,0.0019815705664161048,2.200461548701,3.3131024084048867e-15,0.03205035777887851,1.4994167764158355,2.7279530319725044e-13,-9.06937612952e-15,1.5314671341949901,-0.004182032115108035,-0.004182032115117105,-0.004182032115108035,-0.004182032115117105,-9.06937612952e-15,1.26042368670214e-19,0.08725256703381301,0.054670082735943384,0.3161218959769352,1.7727205382069227,1.5763160017900845e-08,-0.3336335689283039,3.4202999442316657,1.7734422081205887,1.4565986264668251,0.8188745360330618,4.287615049285386,-0.22959101461995024,0.08725256703381301,0.3168435816537631,-1.7883223228513296e-12,0.0872528674689419,-3.0043512888600077e-07,1.5764948340223696e-08,3.313102408405e-12,0.0,-0.8188745360330618,5.193742152352255,0.0,-0.002200461548701,-4.287615049285386
