datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2016-06-19,13310.0,63681621540.77,2.204686156799e-09,0.000255270311135,0.0,0.004538847586407,608870185713.7,18199942121080.0,111430476022.0,0.009785983470006,280.2624813906,3.090151937834,0.000994002466886,4.62305304007e-05,0.0001054189567548,0.0003145504525424,0.0005278025271881,0.0002233556290065,0.004156561589252,0.0,246325316.7277,0.0130681780996,3.972407489727928e-14,1.9361868545479925e-22,4.538847586407,0.0,0.25527031113500004,1147416.6043381982,0.005592610908509474,0.994002466886,0.009785983470004232,0.05347184886472434,1.5983448972860803,2.1632640941647872e-05,-0.0003015008415357,1.6616243622617506,-0.0017924954778534745,-0.0020477657889884744,-0.0017924954778534745,-0.0020477657889884744,-0.000255270311135,1.613375398220961e-19,0.2210836488839852,0.05312156850213821,0.3160533065856288,1.772857142321318,0.009786173532169153,-0.3314025064493044,3.365274918547857,1.7735757828613277,1.4470176622035207,0.7635521718996373,4.154214880625559,-0.10547447177382155,0.2210836488839852,0.3265581206578072,0.009785983470004232,0.221083435489843,2.1339414221777098e-07,1.9006216492138683e-07,9.785983470005998,13.068178099599999,-0.7635521718996373,5.138850701409185,0.004538847586407,-0.000994002466886,-4.154214880625559
2016-06-20,13311.0,61345013481.73,1.625704075017e-09,0.001231091995141,0.0,0.001047744729496,596430909662.3,18160990784780.0,97411509637.82,0.008554817830229,284.4532056362,3.048664730953,0.001398010488067,7.379353366753e-08,2.333454745789e-05,0.001241293168066,0.000133308979009,0.0,0.0009077454837366,0.0,322527672.4151,0.00520083469958,2.929196531562162e-14,1.4277165254228928e-22,1.047744729496,0.0,1.231091995141,1105315.5582293693,0.0053874066532828375,1.3980104880670001,0.008554817830228585,0.052379413884963644,1.5949241353296195,2.832484059612167e-05,-0.0012311657886746675,1.6558866918854078,-0.0045065804167128375,-0.005737672411853838,-0.0045065804167128375,-0.005737672411853838,-0.001231091995141,1.6148031147463839e-19,0.21534597647213138,0.05314989334273433,0.3160533803791625,1.772857142321318,0.008555007743494485,-0.33139581618255404,3.3663226632773533,1.7735757828613277,1.4482487541986617,0.7649501823877043,4.159602287278841,-0.10998105219053439,0.21534597647213138,0.3253270286626662,0.008554817830228585,0.21534576511350023,2.1135863115251396e-07,1.8991326589980206e-07,8.554817830229,5.2008346995800006,-0.7649501823877043,5.139898446138681,0.001047744729496,-0.001398010488067,-4.159602287278841
2016-06-21,13312.0,59702470091.73,-8.859868954787e-09,0.001143788173643,0.0,0.0008496886410601,582627727353.8,18121545979530.0,83913430412.16,0.007369397244274,282.4984270825,2.981780718323,0.001492725871287,4.163227918916e-05,0.0001598352130339,0.001152566022093,0.0001386923569713,0.0,0.0007354550345467,0.0,44004640.44658,0.001689223916491,-1.5963727846463063e-13,-7.780863389727541e-22,0.8496886410601,0.0,1.143788173643,1075720.1818329731,0.005243156148060809,1.4927258712870002,0.0073693972442747295,0.05116719871074356,1.5914600362255482,3.864550340148339e-06,-0.00118542045283216,1.6500004967309068,-0.004742405204644709,-0.005886193378287709,-0.004742405204644709,-0.005886193378287709,-0.001143788173643,1.6070222513566563e-19,0.20945978309384367,0.05315375789307448,0.31609501265835166,1.772857142321318,0.007369587290662324,-0.33142027493301196,3.3671723519184136,1.7735757828613277,1.4493925423723046,0.7664429082589913,4.164845443426902,-0.1147234573951791,0.20945978309384367,0.3241832404890232,0.0073693972442747295,0.20945956995899917,2.1313484449558828e-07,1.9004638759489295e-07,7.369397244274,1.689223916491,-0.7664429082589913,5.1407481347797415,0.0008496886410601,-0.001492725871287,-4.164845443426902
2016-06-22,13313.0,57729569675.83,-5.819649327077e-09,0.001096660209706,0.0,0.0,566242925899.8,18075407390340.0,71102755437.46,0.006244345480902,284.4008138578,2.90322066595,0.001549889168195,2.839149020481e-05,0.0001910982138687,0.001326562182452,3.837281668848e-06,0.0,0.0,0.0,297746.6311295,0.0005572288441851,-1.0485854643381981e-13,-5.110899113879113e-22,0.0,0.0,1.0966602097059999,1040172.4265915316,0.0050698932172432995,1.549889168195,0.006244345480902024,0.04972826205793335,1.587408079460565,2.614853417576235e-08,-0.0011250516999108098,1.6433807131479345,-0.0055231221757322995,-0.0066197823854383,-0.0055231221757322995,-0.0066197823854383,-0.001096660209706,1.6019113522427772e-19,0.20284000070840535,0.05315378404160866,0.3161234041485565,1.772857142321318,0.006244535590751514,-0.3314241122146808,3.3671723519184136,1.7735757828613277,1.4504892025820106,0.7679927974271863,4.169915336644145,-0.1202465795709114,0.20284000070840535,0.3230865802793172,0.006244345480902024,0.20283978637602695,2.1433237840096098e-07,1.9010984949035387e-07,6.244345480902,0.5572288441851,-0.7679927974271863,5.1407481347797415,0.0,-0.001549889168195,-4.169915336644145
2016-06-23,13314.0,56200642860.67,3.027226708138e-09,0.0007866049692885,0.0,0.007743199527722,571283152003.8,18094705323540.0,61499458324.94,0.005400970219882,281.1201807545,2.8508091904,0.001329481564104,5.677030050135e-05,0.0002449014629549,0.0004819712463427,0.0005458385543046,0.0003402709103756,0.007013300415366,0.0,2096215041.078,0.0001709512973553,5.4544625371855854e-14,2.65855370840783e-22,7.743199527722,0.0,0.7866049692885,1012624.1956877477,0.004935620681810102,1.329481564104,0.005400970219881818,0.050170901909252746,1.5891028515017716,0.00018409259723088244,-0.00084337526978985,1.644858816228137,0.0022647022510963984,0.0014780972818078976,0.0022647022510963984,0.0014780972818078976,-0.0007866049692885,1.6045699059511852e-19,0.20431809799021325,0.053337876638839536,0.3161801744490578,1.772857142321318,0.005401160320961665,-0.33158032256700504,3.3749155514461355,1.7735757828613277,1.451275807551299,0.7693222789912902,4.174850957325956,-0.11798187731981499,0.20431809799021325,0.3222999753100287,0.005400970219881818,0.20431788945622942,2.0853398383091637e-07,1.901010798464886e-07,5.400970219882001,0.17095129735529999,-0.7693222789912902,5.148491334307463,0.007743199527722,-0.001329481564104,-4.174850957325956
2016-06-24,13315.0,56313850250.65,1.793829515091e-09,0.0001549089877015,0.0,0.009443814544477,581532599605.0,18127912520270.0,58410228044.88,0.005129669606845,278.4171070447,2.914485189599,0.0009644742015653,0.000116391667446,0.0003940136241488,3.556118945468e-07,0.0004537132980759,0.0008689837916356,0.009001447573281,0.0,1966954946.608,6.396902301852e-05,3.232125252416216e-14,1.5753666868676414e-22,9.443814544477,0.0,0.1549089877015,1014663.9684801803,0.004945562716400423,0.9644742015653001,0.005129669606845442,0.05107102302856138,1.5920191549215004,0.0001727407912171949,-0.0002713006551475,1.6483925883481243,0.0036886866142127753,0.003533777626511276,0.0036886866142127753,0.003533777626511276,-0.0001549089877015,1.606145272638053e-19,0.20785187561672452,0.05351061743005673,0.3162965661165038,1.772857142321318,0.005129859665814165,-0.33246065268552055,3.3843593659906124,1.7735757828613277,1.4514307165390006,0.7702867531928556,4.179796520042356,-0.11429319070560222,0.20785187561672452,0.3221450663223272,0.005129669606845442,0.2078516615762167,2.1404050781770323e-07,1.9005896872287265e-07,5.129669606845001,0.06396902301852,-0.7702867531928556,5.15793514885194,0.009443814544477,-0.0009644742015653,-4.179796520042356
2016-06-25,13316.0,53730156480.39,1.144004426399e-09,0.0003532624056293,0.0,0.002001880722336,574786855874.6,18097885295610.0,54241869261.85,0.004763598388234,282.7290251353,2.976107197433,0.001039080651141,1.28088032851e-05,0.0001134510882285,0.0005113525626093,0.000401468197018,3.738584727837e-05,0.001760745731041,0.0,141217472.4134,3.494584667334e-05,2.0612692367549548e-14,1.0046810177982176e-22,2.0018807223360002,0.0,0.3532624056293,968110.9275745946,0.00471865904130237,1.039080651141,0.0047635983882344315,0.05047860218468429,1.5893821211883337,1.240192001369956e-05,-0.00036607120891440003,1.644636723681266,-0.00340259656447807,-0.0037558589701073702,-0.00340259656447807,-0.0037558589701073702,-0.0003532624056293,1.6071499536558512e-19,0.20409601664661714,0.05352301935007043,0.3163093749197889,1.772857142321318,0.004763788456899764,-0.3326583717385219,3.3863612467129482,1.7735757828613277,1.4517839789446298,0.7713258338439966,4.184515179083658,-0.11769578727008029,0.20409601664661714,0.3217918039166979,0.0047635983882344315,0.20409579690935842,2.1973725872204142e-07,1.9006866533270717e-07,4.763598388234,0.03494584667334,-0.7713258338439966,5.159937029574276,0.002001880722336,-0.001039080651141,-4.184515179083658
2016-06-26,13317.0,52129231926.08,4.238658913293e-09,0.001079735657829,0.0,0.0,564161368886.2,18049861756260.0,41947197084.52,0.003683862727115,286.7036402156,2.928636081339,0.001664687716805,0.0,2.624006617527e-05,0.001626073241485,1.23744091441e-05,0.0,0.0,0.0,279861.3531652,8.980551881769e-06,7.637223267194593e-14,3.72245076403353e-22,0.0,0.0,1.0797356578289998,939265.4401095496,0.004578063561641057,1.664687716805,0.0036838627271149537,0.04954545674959974,1.5851646254095537,2.457782353390424e-08,-0.001079735657829,1.6383939694640919,-0.005163015620617057,-0.006242751278446057,-0.005163015620617057,-0.006242751278446057,-0.001079735657829,1.6108724044198846e-19,0.19785326536817108,0.05352304392789396,0.3163093749197889,1.772857142321318,0.0036840527990707646,-0.332670746147666,3.3863612467129482,1.7735757828613277,1.4528637146024588,0.7729905215608015,4.189093242645299,-0.12285880289069734,0.19785326536817108,0.32071206825886894,0.0036838627271149537,0.1978530426921843,2.2267598678848977e-07,1.900719558108402e-07,3.683862727115,0.008980551881769,-0.7729905215608015,5.159937029574276,0.0,-0.001664687716805,-4.189093242645299
2016-06-27,13318.0,51967100629.55,5.06911348018e-09,0.001339896351053,0.0,0.0,552396007855.1,18002980173890.0,26690142088.51,0.00234396637809,289.3299973752,2.848053858344,0.001926553443364,0.0,3.558684635646e-05,0.00189094283053,2.376647716984e-08,0.0,0.0,0.0,2811.764335935,1.538993159526e-06,9.133537802126127e-14,4.451767819319305e-22,0.0,0.0,1.339896351053,936344.1554873874,0.0045638249597391885,1.926553443364,0.0023439663780908176,0.04851220594892789,1.5810474179228884,2.4693315774380073e-10,-0.001339896351053,1.6319035904968402,-0.0051504820520501884,-0.006490378403103189,-0.0051504820520501884,-0.006490378403103189,-0.001339896351053,1.6153241722392038e-19,0.1913628869650679,0.05352304417482712,0.3163093749197889,1.772857142321318,0.0023441564480177644,-0.3326707699141432,3.3863612467129482,1.7735757828613277,1.4542036109535117,0.7749170750041655,4.193657067605038,-0.12800928494274752,0.1913628869650679,0.3193721719078159,0.0023439663780908176,0.1913626637249326,2.232401352941782e-07,1.9006992694678426e-07,2.34396637809,0.0015389931595259998,-0.7749170750041655,5.159937029574276,0.0,-0.001926553443364,-4.193657067605038
2016-06-28,13319.0,51078789361.18,-1.074125286681e-08,0.001014154582686,0.0,0.0,538394211414.0,17955385141360.0,15105041460.83,0.001326546303367,289.0928770319,2.778285562075,0.001941129682477,3.26549058723e-06,0.000134206505947,0.001803657332622,3.533215112017e-10,0.0,0.0,0.0,-327.495568944,2.243829204215e-07,-1.9353608769027026e-13,-9.433121597810042e-22,0.0,0.0,1.014154582686,920338.5470482883,0.004485812196096583,1.9411296824770001,0.0013265463033670154,0.047282548198063434,1.5768675542247297,-2.8761128360906134e-11,-0.00101742007327323,1.6254766486973988,-0.005412787295887583,-0.006426941878573583,-0.005412787295887583,-0.006426941878573583,-0.001014154582686,1.6058910506413937e-19,0.1849359450864943,0.05352304414606599,0.3163126404103761,1.772857142321318,0.0013267363747445345,-0.3326707702674647,3.3863612467129482,1.7735757828613277,1.4552177655361977,0.7768582046866425,4.198142879801135,-0.13342207223863511,0.1849359450864943,0.3183580173251299,0.0013265463033670154,0.18493572192549124,2.2316100306563058e-07,1.9007137751908543e-07,1.326546303367,0.00022438292042150002,-0.7768582046866425,5.159937029574276,0.0,-0.001941129682477,-4.198142879801135
2016-06-29,13320.0,49130156772.21,1.794163918844e-09,0.0006242821895718,0.0,0.0,522423465248.8,17906514187580.0,7751724950.967,0.0006807675506942,288.2300386449,2.710118696367,0.002025589420764,2.149660705897e-05,0.0003034500683559,0.001700642300289,4.450604992744e-10,0.0,0.0,0.0,13.00065587379,2.634427377995e-08,3.232727781700901e-14,1.5756603650171023e-22,0.0,0.0,0.6242821895717999,885228.0499497297,0.004314680500482117,2.025589420764,0.0006807675506941703,0.045879974471774915,1.572575637301033,1.1417361571263875e-12,-0.00064577879663077,1.6191363793246436,-0.005715987731674317,-0.006340269921246117,-0.005715987731674317,-0.006340269921246117,-0.0006242821895718,1.6074667110064109e-19,0.17859567516524819,0.05352304414720773,0.31633413701743507,1.772857142321318,0.0006809575781137645,-0.3326707707125252,3.3863612467129482,1.7735757828613277,1.4558420477257696,0.7788837941074065,4.202457560301617,-0.13913805997030942,0.17859567516524819,0.31773373513555814,0.0006807675506941703,0.178595452552736,2.2261251217403633e-07,1.900274195942202e-07,0.6807675506941999,2.6344273779950002e-05,-0.7788837941074065,5.159937029574276,0.0,-0.002025589420764,-4.202457560301617
2016-06-30,13321.0,46398963064.81,3.601302287897e-09,0.0002953535388267,0.0,0.0,506531993632.1,17858315672990.0,4109764573.043,0.0003609253914474,286.4459464488,2.637515177794,0.001873493080012,2.448861742011e-05,0.0003701505182312,0.001478853943784,5.772894183312e-13,0.0,0.0,0.0,2.479069109456e-12,5.803564137198e-09,6.488832951165766e-14,3.162715077416567e-22,0.0,0.0,0.2953535388267,836017.352519099,0.004074823170349926,1.873493080012,0.000360925391447376,0.044484362749499184,1.5683427749469012,2.1771538803571823e-25,-0.00031984215624681,1.6131880630878477,-0.005652962711535226,-0.005948316250361926,-0.005652962711535226,-0.005948316250361926,-0.0002953535388267,1.6106294260838275e-19,0.17264735891488625,0.05352304414720773,0.3163586256348552,1.772857142321318,0.00036111542186695447,-0.3326707707131025,3.3863612467129482,1.7735757828613277,1.4561374012645962,0.7807572871874184,4.206532383471967,-0.14479102268184466,0.17264735891488625,0.31743838159673143,0.000360925391447376,0.1726471363159401,2.225989461646094e-07,1.900304195784873e-07,0.3609253914474,5.8035641371979995e-06,-0.7807572871874184,5.159937029574276,0.0,-0.001873493080012,-4.206532383471967
2016-07-01,13322.0,43807546031.69,-5.103850905921e-10,0.0001729703492497,0.0,0.0,492136573017.0,17810426673650.0,2053643335.271,0.0001803538892563,286.3696205459,2.56525917372,0.001803236893348,7.601150973148e-06,0.000272719974275,0.0015229157681,5.012725309184e-24,0.0,0.0,0.0,5.228268415993e-12,1.445850799541e-09,-9.196127758416216e-15,-4.482274722477899e-23,0.0,0.0,0.1729703492497,789325.1537241442,0.003847241227282638,1.8032368933479999,0.0001803538892562801,0.043220136361779966,1.5641370946638542,4.591539955869103e-25,-0.000180571500222848,1.6075375849148903,-0.005477507771380938,-0.005650478120630638,-0.005477507771380938,-0.005650478120630638,-0.0001729703492497,1.6101811986115797e-19,0.16699688079425562,0.05352304414720773,0.3163662267858283,1.772857142321318,0.00018054392164410646,-0.3326707707131025,3.3863612467129482,1.7735757828613277,1.456310371613846,0.7825605240807665,4.21037962469925,-0.15026853045322558,0.16699688079425562,0.31726541124748175,0.0001803538892562801,0.1669966581429827,2.2265127291865028e-07,1.9003238782637185e-07,0.1803538892563,1.4458507995409999e-06,-0.7825605240807665,5.159937029574276,0.0,-0.001803236893348,-4.21037962469925
2016-07-02,13323.0,41419289870.17,2.535127205924e-09,0.0001129674920412,0.0,0.0,480087340316.9,17764476064140.0,767307483.2059,6.738603849795e-05,287.2988527652,2.502370814587,0.001569095616555,3.563610892523e-10,0.0001061276266093,0.001462967633584,8.092365235334e-24,0.0,0.0,0.0,7.97746772253e-12,3.413235187708e-10,4.5677967674306306e-14,2.2263849008984066e-22,0.0,0.0,0.1129674920412,746293.5111742342,0.0036375011619691213,1.5690956165549999,6.738603849795089e-05,0.04216195554591291,1.5601016465427073,7.005926031381024e-25,-0.00011296784840228925,1.6023309881271182,-0.005093629286482921,-0.005206596778524121,-0.005093629286482921,-0.005206596778524121,-0.0001129674920412,1.612407583512478e-19,0.1617902840157315,0.05352304414720773,0.3163662271421894,1.772857142321318,6.757607324181721e-05,-0.3326707707131025,3.3863612467129482,1.7735757828613277,1.4564233391058872,0.7841296196973215,4.214017125861219,-0.1553621597397085,0.1617902840157315,0.31715244375544055,6.738603849795089e-05,0.16179006135521057,2.2266052093766753e-07,1.9003474386632265e-07,0.06738603849795,3.413235187708e-07,-0.7841296196973215,5.159937029574276,0.0,-0.001569095616555,-4.214017125861219
2016-07-03,13324.0,39272498071.97,7.044316992209e-09,3.936143993955e-05,0.0,0.0,468098251602.0,17722940364540.0,233890066.1343,2.054055948335e-05,283.2615858699,2.448350231385,0.001298501944703,7.484031110952e-06,0.00034483638203,0.0009461815315625,6.669743543588e-24,0.0,0.0,0.0,1.072666702907e-11,1.040700236219e-10,1.2692463049025225e-13,6.18641973939132e-22,0.0,0.0,0.03936143993955,707612.5778733334,0.0034489668417300324,1.298501944703,2.054055948335502e-05,0.041109056660681,1.556453922112091,9.42031210689558e-25,-4.6845471050502e-05,1.5975835193322554,-0.004708107346493483,-0.004747468786433033,-0.004708107346493483,-0.004747468786433033,-3.936143993955e-05,1.6185940032518695e-19,0.15704281522929847,0.05352304414720773,0.3163737111733004,1.772857142321318,2.073060219131521e-05,-0.3326707707131025,3.3863612467129482,1.7735757828613277,1.4564627005458268,0.7854281216420246,4.217466092702949,-0.16007026708620198,0.15704281522929847,0.317113082315501,2.054055948335502e-05,0.1570425925603478,2.2266895066680448e-07,1.9004270796019136e-07,0.02054055948335,1.040700236219e-07,-0.7854281216420246,5.159937029574276,0.0,-0.001298501944703,-4.217466092702949
2016-07-04,13325.0,37190321904.08,-8.484162037653e-09,7.105442298824e-06,0.0,0.0,457712365821.3,17684568858310.0,90604785.28468,7.957041581013e-06,280.971088066,2.400988709326,0.001028420143317,5.478088432809e-06,0.0003647921553024,0.0006581498995815,6.041570208589e-24,0.0,0.0,0.0,1.34758663356e-11,5.0409213454880004e-11,-1.5286778446221623e-13,-7.450912211926446e-22,0.0,0.0,0.007105442298824,670095.8901636036,0.0032661071583828536,1.028420143317,7.957041581013315e-06,0.0401969533456847,1.5530840816600784,1.1834698182401353e-24,-1.2583530731633e-05,1.593288992047344,-0.004287421859401029,-0.004294527301699854,-0.004287421859401029,-0.004294527301699854,-7.105442298824e-06,1.611143091039943e-19,0.15274828792759862,0.05352304414720773,0.3163791892617332,1.772857142321318,8.147071459682212e-06,-0.3326707707131025,3.3863612467129482,1.7735757828613277,1.4564698059881256,0.7864565417853416,4.220732199861332,-0.16435768894560301,0.15274828792759862,0.3171059768732022,7.957041581013315e-06,0.1527480652754365,2.2265216212402628e-07,1.9002987866889688e-07,0.007957041581013,5.040921345488e-08,-0.7864565417853416,5.159937029574276,0.0,-0.001028420143317,-4.220732199861332
