datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-08-02,12988.0,10223708134.35,-1.678938707051e-09,8.870922050261e-12,0.0,0.0,39835442200.02,15229911607730.0,31.46702407119,2.763478972755e-12,293.2139561646,1.770734734365,0.002237543464772,0.0,7.876313751354e-05,0.002158780152463,1.74796109577e-10,0.0,0.0,0.0,425.5609392611,0.0,-3.025114787479279e-14,-1.474467939193541e-22,0.0,0.0,8.870922050261e-09,184210.95737567567,0.0008978606425870778,2.2375434647719996,2.76347897275512e-12,0.003498405398651799,1.3375125779185046,3.7373369169367856e-11,-8.870922050261e-12,1.3410109833572934,-0.0031354040984881556,-0.003135404107359078,-0.0031354040984881556,-0.003135404107359078,-8.870922050261e-12,6.578206644732286e-20,-0.12250716473345276,0.03539596768483032,0.18402907796485926,0.9319107383275556,-0.0003547219679709895,-0.20865770714422197,2.157943008307947,0.9325177109177062,0.7482363823306672,0.5177487385316331,2.6952191454274734,-0.30678849332049035,-0.12250716473345276,0.1842813285870375,-0.00035461026003212213,-0.12250683865540957,-3.260780431918464e-07,-1.1170793886737182e-07,2.763478972755e-09,0.0,-0.5177487385316331,3.0904607192256535,0.0,-0.002237543464772,-2.6952191454274734
2015-08-03,12989.0,9784234574.056,4.028176013727e-09,6.8930939143370004e-12,0.0,0.0,38972869842.5,15202079170200.0,31.46702407119,2.763478972755e-12,288.14292046,1.762553387864,0.001660771432519,0.0,0.000163526266115,0.001497245003428,1.629760572179e-10,0.0,0.0,0.0,606.537160428,0.0,7.257974799508108e-14,3.5376016770149336e-22,0.0,0.0,6.893093914337001e-09,176292.51484785584,0.0008592654471784905,1.660771432519,2.76347897275512e-12,0.003422653062902047,1.3350682935241283,5.32669592537668e-11,-6.8930939143370004e-12,1.3384909466430608,-0.0025200368728043963,-0.0025200368796974904,-0.0025200368728043963,-0.0025200368796974904,-6.8930939143370004e-12,6.613582661502434e-20,-0.12502720161315026,0.03539596773809728,0.18402907796485926,0.9319107383275556,-0.0003547219748640834,-0.20865770730719801,2.157943008307947,0.9325177109177062,0.7482363823375603,0.519409509964152,2.696078410874652,-0.30930853019329474,-0.12502720161315026,0.1842813285801444,-0.00035461026003212213,-0.1250268753696422,-3.2624350806975677e-07,-1.1171483196126914e-07,2.763478972755e-09,0.0,-0.519409509964152,3.0904607192256535,0.0,-0.001660771432519,-2.696078410874652
2015-08-04,12990.0,9458475931.602,5.176936233256e-10,4.746991079112e-12,0.0,0.0,38548670492.49,15176922856330.0,31.46702407119,2.763478972755e-12,286.4692623022,1.757184827526,0.001415860530668,0.0,0.0001534805509917,0.001262379796524,1.831528122573e-10,0.0,0.0,0.0,787.5534424975,0.0,9.327813032893694e-15,4.54645930022833e-23,0.0,0.0,4.746991079112e-09,170422.98975859457,0.0008306568581813792,1.4158605306679999,2.76347897275512e-12,0.003385399270444364,1.3328590301297094,6.916406754381856e-11,-4.746991079112e-12,1.3362444294720814,-0.002246517384102388,-0.002246517388849379,-0.002246517384102388,-0.002246517388849379,-4.746991079112e-12,6.618129120802662e-20,-0.12727371900199963,0.03539596780726135,0.18402907796485926,0.9319107383275556,-0.0003547219796110745,-0.2086577074903508,2.157943008307947,0.9325177109177062,0.7482363823423073,0.52082537049482,2.6969090677328333,-0.3115550475773971,-0.12727371900199963,0.18428132857539742,-0.00035461026003212213,-0.12727339254062153,-3.2646137809733133e-07,-1.117195789523723e-07,2.763478972755e-09,0.0,-0.52082537049482,3.0904607192256535,0.0,-0.001415860530668,-2.6969090677328333
2015-08-05,12991.0,9283509047.978,-2.839421694486e-10,3.4967671207480002e-12,0.0,0.0,38475633278.57,15152644834810.0,31.46702407119,2.763478972755e-12,283.6178759158,1.754889615564,0.00132325393099,0.0,0.0001123273349208,0.001210926376257,2.198117001652e-10,0.0,0.0,0.0,968.7700465215,0.0,-5.1160751252e-15,-2.4936206645231808e-23,0.0,0.0,3.496767120748e-09,167270.4332969009,0.0008152910166982597,1.32325393099,2.76347897275512e-12,0.0033789850380581076,1.3307268996232202,8.507876839387185e-11,-3.4967671207480002e-12,1.3341058847491207,-0.002138544944191493,-0.00213854494768826,-0.002138544944191493,-0.00213854494768826,-3.4967671207480002e-12,6.615635500138139e-20,-0.12941226394968788,0.03539596789234012,0.18402907796485926,0.9319107383275556,-0.0003547219831078416,-0.2086577077101625,2.157943008307947,0.9325177109177062,0.748236382345804,0.52214862442581,2.6977243587495314,-0.31369359252158857,-0.12941226394968788,0.18428132857190066,-0.00035461026003212213,-0.12941193726358224,-3.266861056394621e-07,-1.1172307571948427e-07,2.763478972755e-09,0.0,-0.52214862442581,3.0904607192256535,0.0,-0.00132325393099,-2.6977243587495314
2015-08-06,12992.0,9228827214.183,3.703812135464e-09,3.079158510971e-12,0.0,0.0,38727599089.92,15127942171850.0,31.46702407119,2.763478972755e-12,284.7341163564,1.755318992551,0.001336806668897,0.0,5.61528034988e-05,0.001280653566763,2.986350737319e-10,0.0,0.0,0.0,1150.012692462,0.0,6.673535379214414e-14,3.252740688866459e-22,0.0,0.0,3.079158510971e-09,166285.17503032435,0.0008104887799966797,1.336806668897,2.76347897275512e-12,0.0034011130352892284,1.3285574764992991,1.009957562822067e-10,-3.079158510971e-12,1.3319585896383477,-0.002147295445814521,-0.0021472954488936796,-0.002147295445814521,-0.0021472954488936796,-3.079158510971e-12,6.648162907026804e-20,-0.13155955939858155,0.03539596799333587,0.18402907796485926,0.9319107383275556,-0.0003547219861870001,-0.20865770800879757,2.157943008307947,0.9325177109177062,0.7482363823488832,0.523485431094707,2.6985348475295283,-0.3158408879674031,-0.13155955939858155,0.1842813285688215,-0.00035461026003212213,-0.1315592323743553,-3.2702422625430216e-07,-1.1172615487799447e-07,2.763478972755e-09,0.0,-0.523485431094707,3.0904607192256535,0.0,-0.001336806668897,-2.6985348475295283
2015-08-07,12993.0,9279790369.422,6.955189391029e-09,4.230505038235e-12,0.0,0.0,38887463383.91,15099459153820.0,31.46702407119,2.763478972755e-12,287.0005500775,1.756623862529,0.001672415851122,0.0,1.491929017766e-05,0.001657496075315,4.856289284682e-10,0.0,0.0,0.0,1331.257714491,0.0,1.2531872776628827e-13,6.108146607748554e-22,0.0,0.0,4.2305050382349996e-09,167203.4300796757,0.0008149644370391,1.672415851122,2.76347897275512e-12,0.0034151525457919137,1.3260560571967166,1.1691295284202547e-10,-4.230505038235e-12,1.329471209862185,-0.0024873802839305947,-0.0024873802881611,-0.0024873802839305947,-0.0024873802881611,-4.230505038235e-12,6.70924437310429e-20,-0.13404693968674264,0.035395968110248824,0.18402907796485926,0.9319107383275556,-0.0003547219904175052,-0.2086577084944265,2.157943008307947,0.9325177109177062,0.7482363823531137,0.525157846945829,2.6993498119665675,-0.3183282682513337,-0.13404693968674264,0.184281328564591,-0.00035461026003212213,-0.13404661215051794,-3.275362246979441e-07,-1.1173038538304664e-07,2.763478972755e-09,0.0,-0.525157846945829,3.0904607192256535,0.0,-0.001672415851122,-2.6993498119665675
2015-08-08,12994.0,9305163942.344,-4.963353398284e-09,5.060234201539e-12,0.0,0.0,38880173941.95,15070949030860.0,31.46702407119,2.763478972755e-12,287.2919079214,1.756626548888,0.001687247658817,0.0,1.958471655967e-05,0.001667662387357,5.54900840473e-10,0.0,0.0,0.0,1512.502736521,0.0,-8.942979096007207e-14,-4.358887805684954e-22,0.0,0.0,5.060234201539001e-09,167660.61157376575,0.0008171927804336,1.687247658817,2.76347897275512e-12,0.0034145123765933895,1.3235522575004892,1.328301494019321e-10,-5.060234201539e-12,1.3269667700126764,-0.002504440434190366,-0.0025044404392506,-0.002504440434190366,-0.0025044404392506,-5.060234201539e-12,6.665655495047441e-20,-0.13655138012599324,0.035395968243078973,0.18402907796485926,0.9319107383275556,-0.00035472199547773937,-0.20865770904932734,2.157943008307947,0.9325177109177062,0.748236382358174,0.526845094604646,2.700167004747001,-0.32083270868552405,-0.13655138012599324,0.18428132855953078,-0.00035461026003212213,-0.1365510520000266,-3.2812596664766325e-07,-1.1173544561723361e-07,2.763478972755e-09,0.0,-0.526845094604646,3.0904607192256535,0.0,-0.001687247658817,-2.700167004747001
2015-08-09,12995.0,9288629575.935,-3.354498633225e-09,4.683030887739e-12,0.0,0.0,38720406246.43,15043702920060.0,31.46702407119,2.763478972755e-12,286.9049051342,1.755897177743,0.001591083221728,0.0,4.010582754677e-05,0.00155097682724,5.669407306707e-10,0.0,0.0,0.0,1693.74775855,0.0,-6.044141681486487e-14,-2.9459685847891834e-22,0.0,0.0,4.683030887739e-09,167362.6950618919,0.0008157407087729394,1.591083221728,2.76347897275512e-12,0.0034004813495062333,1.3211594651565164,1.4874734596175087e-10,-4.683030887739e-12,1.3245599466575335,-0.0024068239258179087,-0.0024068239305009395,-0.0024068239258179087,-0.0024068239305009395,-4.683030887739e-12,6.636195809199549e-20,-0.13895820405649417,0.03539596839182632,0.18402907796485926,0.9319107383275556,-0.00035472200016077024,-0.2086577096162681,2.157943008307947,0.9325177109177062,0.748236382362857,0.528436177826374,2.7009827454557738,-0.323239532611342,-0.13895820405649417,0.18428132855484775,-0.00035461026003212213,-0.13895787535516946,-3.2870132471440883e-07,-1.1174012864810642e-07,2.763478972755e-09,0.0,-0.528436177826374,3.0904607192256535,0.0,-0.001591083221728,-2.7009827454557738
2015-08-10,12996.0,9248188357.684,1.215701688113e-09,5.240823571407e-12,0.0,0.0,38619766087.87,15016024751810.0,31.46702407119,2.763478972755e-12,289.1537236737,1.755058423851,0.001627386240419,0.0,2.127593513098e-05,0.001606109622063,6.832248785956e-10,0.0,0.0,0.0,1874.99278058,0.0,2.1904534920954955e-14,1.0676465765058058e-22,0.0,0.0,5.240823571407e-09,166634.02446277477,0.0008121891032567522,1.627386240419,2.76347897275512e-12,0.003391642987118799,1.3187287289105272,1.6466454252165745e-10,-5.240823571407e-12,1.322120372065074,-0.0024395753384349288,-0.002439575343675752,-0.0024395753384349288,-0.002439575343675752,-5.240823571407e-12,6.646872274964606e-20,-0.14139777940016993,0.03539596855649087,0.18402907796485926,0.9319107383275556,-0.0003547220054015938,-0.20865771029949295,2.157943008307947,0.9325177109177062,0.7482363823680979,0.530063564066793,2.7017949345590306,-0.3256791079497769,-0.14139777940016993,0.1842813285496069,-0.00035461026003212213,-0.14139744994762893,-3.29452540998032e-07,-1.117453694716693e-07,2.763478972755e-09,0.0,-0.530063564066793,3.0904607192256535,0.0,-0.001627386240419,-2.7017949345590306
2015-08-11,12997.0,9191572794.892,4.56741065389e-09,6.555074790231e-12,0.0,0.0,38418237688.03,14986963307880.0,31.46702407119,2.763478972755e-12,290.4919906098,1.753512987862,0.001762699819943,0.0,1.814407483347e-05,0.001744554910863,8.342472735029e-10,0.0,0.0,0.0,2056.237802609,0.0,8.229568745747748e-14,4.011165235519966e-22,0.0,0.0,6.555074790231e-09,165613.9242322883,0.0008072170437142791,1.762699819943,2.76347897275512e-12,0.003373944475365324,1.31617651141971,1.8058173908147624e-10,-6.555074790231e-12,1.3195504560784206,-0.002569916857102204,-0.002569916863657279,-0.002569916857102204,-0.002569916863657279,-6.555074790231e-12,6.686983927319806e-20,-0.14396769626382722,0.035395968737072604,0.18402907796485926,0.9319107383275556,-0.0003547220119566686,-0.20865771113374024,2.157943008307947,0.9325177109177062,0.748236382374653,0.531826263886736,2.7026021516027448,-0.3282490248068791,-0.14396769626382722,0.18428132854305185,-0.00035461026003212213,-0.1439673659342824,-3.3032954482870025e-07,-1.117519245464574e-07,2.763478972755e-09,0.0,-0.531826263886736,3.0904607192256535,0.0,-0.001762699819943,-2.7026021516027448
2015-08-12,12998.0,9094985483.185,7.509060183194e-09,8.260166308348e-12,0.0,0.0,38102759041.01,14956057436150.0,31.46702407119,2.763478972755e-12,293.41513606,1.751115886106,0.00194317001004,0.0,1.878541845071e-05,0.001924383571271,1.020318176648e-09,0.0,0.0,0.0,2237.482824639,0.0,1.3529838167917117e-13,6.594563843871167e-22,0.0,0.0,8.260166308348e-09,163873.61230963963,0.0007987346081228684,1.94317001004,2.76347897275512e-12,0.0033462386902418048,1.3134623136465968,1.964989356413828e-10,-8.260166308348e-12,1.3168085525361013,-0.002741904609902702,-0.0027419046181628684,-0.002741904609902702,-0.0027419046181628684,-8.260166308348e-12,6.752929565758517e-20,-0.1467096008819901,0.03539596893357154,0.18402907796485926,0.9319107383275556,-0.0003547220202168349,-0.2086577121540584,2.157943008307947,0.9325177109177062,0.7482363823829131,0.533769433896776,2.7034008862108676,-0.3309909294167818,-0.1467096008819901,0.18428132853479168,-0.00035461026003212213,-0.14670926947660168,-3.314053884095891e-07,-1.1176018471277136e-07,2.763478972755e-09,0.0,-0.533769433896776,3.0904607192256535,0.0,-0.00194317001004,-2.7034008862108676
2015-08-13,12999.0,8967002306.415,4.766740607176e-09,8.527944611164e-12,0.0,0.0,37647539342.41,14926470959160.0,31.46702407119,2.763478972755e-12,292.0783138341,1.747904648856,0.001850810727186,0.0,4.634277006289e-05,0.001804466991807,9.653160581174e-10,0.0,0.0,0.0,2418.727846668,0.0,8.588721814731532e-14,4.1862196459084125e-22,0.0,0.0,8.527944611164001e-09,161567.6091245946,0.0007874949428443805,1.8508107271860001,2.76347897275512e-12,0.0033062606464897494,1.310863987002972,2.124161322012016e-10,-8.527944611164e-12,1.3141702478646413,-0.002638305661502436,-0.0026383056700303806,-0.002638305661502436,-0.0026383056700303806,-8.527944611164e-12,6.794791762217601e-20,-0.14934790655202046,0.03539596914598767,0.18402907796485926,0.9319107383275556,-0.00035472202874477953,-0.20865771311937445,2.157943008307947,0.9325177109177062,0.7482363823914411,0.535620244623962,2.704188381153712,-0.33362923507828424,-0.14934790655202046,0.18428132852626372,-0.00035461026003212213,-0.14934757414806166,-3.324039588026295e-07,-1.1176871265739787e-07,2.763478972755e-09,0.0,-0.535620244623962,3.0904607192256535,0.0,-0.001850810727186,-2.704188381153712
2015-08-14,13000.0,9071432808.006,-5.0166692709510005e-11,5.8640674798070004e-12,0.0,0.006163603930836,40280979152.25,14969584848720.0,31.46702407119,2.763478972755e-12,284.9240782672,1.75761924013,0.001101127087682,0.0,0.0001909920634316,0.0005264378852665,0.0003836971389836,0.0004020461071357,0.005531691883253,0.0,2826418032.507,0.0,-9.039043731443244e-16,-4.405710566139204e-24,6.163603930836,0.0,5.8640674798070005e-09,163449.2397838919,0.0007966661785674696,1.101127087682,2.76347897275512e-12,0.0035375330897956304,1.314650310328724,0.00024822006629474097,-5.8640674798070004e-12,1.3184360634875778,0.004265810670450599,0.004265810664586531,0.004265810670450599,0.004265810664586531,-5.8640674798070004e-12,6.794351191160987e-20,-0.14508209588743393,0.035644189212282414,0.18402907796485926,0.9319107383275556,-0.000354722034608847,-0.20881154431791074,2.164106612238783,0.9325177109177062,0.7482363823973052,0.5367213717116439,2.7049850473322796,-0.3293634244078336,-0.14508209588743393,0.18428132852039966,-0.00035461026003212213,-0.14508175852512517,-3.3736230875547335e-07,-1.11774576724876e-07,2.763478972755e-09,0.0,-0.5367213717116439,3.0966243231564894,0.006163603930836,-0.001101127087682,-2.7049850473322796
2015-08-15,13001.0,9950758589.32,7.602590826282e-10,2.529578846511e-12,0.0,0.005781411717928,43133724996.98,15017093753260.0,31.46702407119,2.763478972755e-12,281.4506377075,1.778657220215,0.0005381723039454,0.0,0.0001865856221235,9.264040861138e-06,0.0003423226409608,0.0006831768602294,0.005492571515795,0.0,2217408920.646,0.0,1.3698361849156756e-14,6.676703789770467e-23,5.781411717928,0.0,2.529578846511e-09,179292.9475553153,0.0008738898239101353,0.5381723039453999,2.76347897275512e-12,0.0037880653021424514,1.3188226101438538,0.0001947360167374452,-2.529578846511e-12,1.3228054114654972,0.004369349592602044,0.004369349590072465,0.004369349592602044,0.004369349590072465,-2.529578846511e-12,6.801027894950758e-20,-0.14071274629736147,0.03583892522901986,0.18402907796485926,0.9319107383275556,-0.0003547220371384259,-0.20954820361696794,2.169888023956711,0.9325177109177062,0.7482363823998347,0.5372595440155893,2.7058589371561896,-0.32499407481523157,-0.14071274629736147,0.18428132851787007,-0.00035461026003212213,-0.14071241054720574,-3.3575015573328315e-07,-1.1177710630374442e-07,2.763478972755e-09,0.0,-0.5372595440155893,3.1024057348744174,0.005781411717928,-0.0005381723039454,-2.7058589371561896
2015-08-16,13002.0,10473208005.91,5.311863174179e-09,2.661543592636e-12,0.0,0.0,42926469470.11,14997201428470.0,31.46702407119,2.763478972755e-12,285.0070160406,1.783673552107,0.001031121523431,0.0,3.805808183942e-05,0.000807351095195,0.000185712346397,7.401098489913e-09,7.401098489913e-09,0.0,102646804.0576,0.0,9.57092463816036e-14,4.664954065813826e-22,0.0,0.0,2.661543592636e-09,188706.45055693694,0.0009197720774657397,1.031121523431,2.76347897275512e-12,0.0037698638259177925,1.317075637784726,9.01458885949761e-06,-2.661543592636e-12,1.320854516202267,-0.0019508935982351962,-0.0019508936008967397,-0.0019508935982351962,-0.0019508936008967397,-2.661543592636e-12,6.847677435608896e-20,-0.1426636398982582,0.03584793981787936,0.18402907796485926,0.9319107383275556,-0.00035472203979996944,-0.2097339307655619,2.169888023956711,0.9325177109177062,0.7482363824024962,0.5382906655390203,2.7067787092336553,-0.32694496841346676,-0.1426636398982582,0.18428132851520854,-0.00035461026003212213,-0.14266330581043607,-3.34087822129181e-07,-1.1177976784731026e-07,2.763478972755e-09,0.0,-0.5382906655390203,3.1024057348744174,0.0,-0.001031121523431,-2.7067787092336553
2015-08-17,13003.0,10563982029.9,1.711499282689e-09,4.784528362427e-12,0.0,0.0,42193194795.61,14969678069200.0,31.46702407119,2.763478972755e-12,287.7111800092,1.784462424133,0.001562426199611,0.0,1.322411813075e-05,0.001540569826215,8.63225526514e-06,0.0,0.0,0.0,4365266.824688,0.0,3.083782491331532e-14,1.5030631015173906e-22,0.0,0.0,4.784528362427e-09,190342.01855675675,0.0009277439818314406,1.562426199611,2.76347897275512e-12,0.0037054665972618456,1.3146584970843485,3.833639639134326e-07,-4.784528362427e-12,1.3183643470483377,-0.002490170176657912,-0.002490170181442441,-0.002490170176657912,-0.002490170181442441,-4.784528362427e-12,6.862708066624069e-20,-0.14515381007970063,0.03584832318184327,0.18402907796485926,0.9319107383275556,-0.0003547220445844978,-0.20974256302082706,2.169888023956711,0.9325177109177062,0.7482363824072807,0.5398530917386313,2.707706453215487,-0.3294351385901247,-0.14515381007970063,0.184281328510424,-0.00035461026003212213,-0.14515347496436526,-3.3511533537033955e-07,-1.1178455237566103e-07,2.763478972755e-09,0.0,-0.5398530917386313,3.1024057348744174,0.0,-0.001562426199611,-2.707706453215487
2015-08-18,13004.0,10512549370.87,1.265215525397e-09,6.7855260297660004e-12,0.0,0.0,41169558716.07,14940281977870.0,31.46702407119,2.763478972755e-12,291.0748970377,1.78031947461,0.001748619876482,0.0,1.508788902081e-05,0.001733188901709,3.430857524698e-07,0.0,0.0,0.0,410844.1053987,0.0,2.279667613327928e-14,1.1111303352130772e-22,0.0,0.0,6.785526029766001e-09,189415.30397963966,0.0009232270922958834,1.748619876482,2.76347897275512e-12,0.0036155694155276434,1.312076890381158,3.608091581145695e-08,-6.7855260297660004e-12,1.3156924958803649,-0.002671846961992357,-0.0026718469687778833,-0.002671846961992357,-0.0026718469687778833,-6.7855260297660004e-12,6.8738193699762e-20,-0.14782565704847853,0.03584835926275908,0.18402907796485926,0.9319107383275556,-0.0003547220513700238,-0.20974290610657953,2.169888023956711,0.9325177109177062,0.7482363824140663,0.5416017116151133,2.7086296803077827,-0.33210698555211704,-0.14782565704847853,0.1842813285036385,-0.00035461026003212213,-0.14782532613233812,-3.3091614040636763e-07,-1.1179133790168664e-07,2.763478972755e-09,0.0,-0.5416017116151133,3.1024057348744174,0.0,-0.001748619876482,-2.7086296803077827
